# Optical properties for aSil_aCH_coreman_d20_Jones2013
# Columns in each data block: wavelength (micron), Qabs, Qsca, g

30 (number of grain sizes)
800 (number of wavelengths) 
   
      0.0003000  (grain size for next data block, in micron)   
   
      1.11050    0.0323360  0.000259610  0.000384970
      1.12870    0.0314600  0.000243440  0.000361120
      1.14720    0.0306040  0.000228280  0.000338750
      1.16610    0.0297710  0.000213990  0.000317650
      1.18520    0.0289610  0.000200670  0.000297980
      1.20470    0.0281730  0.000188130  0.000279440
      1.22450    0.0274030  0.000176380  0.000262070
      1.24460    0.0266570  0.000165380  0.000245800
      1.26510    0.0259270  0.000155030  0.000230480
      1.28580    0.0252210  0.000145390  0.000216210
      1.30700    0.0245290  0.000136290  0.000202730
      1.32840    0.0238590  0.000127810  0.000190170
      1.35020    0.0232070  0.000119840  0.000178360
      1.37240    0.0225680  0.000112360  0.000167260
      1.39500    0.0219480  0.000105330  0.000156840
      1.41790    0.0213430  9.87650e-05  0.000147090
      1.44120    0.0207560  9.26000e-05  0.000137940
      1.46480    0.0201840  8.68400e-05  0.000129390
      1.48890    0.0196260  8.14140e-05  0.000121330
      1.51340    0.0190810  7.63270e-05  0.000113770
      1.53820    0.0185530  7.15770e-05  0.000106710
      1.56350    0.0180580  6.70830e-05  0.000100030
      1.58920    0.0175900  6.28610e-05  9.37530e-05
      1.61530    0.0171350  5.89070e-05  8.78710e-05
      1.64180    0.0166910  5.52060e-05  8.23640e-05
      1.66880    0.0162600  5.17280e-05  7.71890e-05
      1.69620    0.0158370  4.84740e-05  7.23460e-05
      1.72400    0.0154290  4.54300e-05  6.78120e-05
      1.75240    0.0150270  4.25630e-05  6.35420e-05
      1.78110    0.0146400  3.98910e-05  5.95620e-05
      1.81040    0.0142590  3.73760e-05  5.58150e-05
      1.84010    0.0138900  3.50250e-05  5.23120e-05
      1.87040    0.0135290  3.28140e-05  4.90170e-05
      1.90110    0.0131780  3.07490e-05  4.59380e-05
      1.93230    0.0128360  2.88140e-05  4.30520e-05
      1.96410    0.0125010  2.69960e-05  4.03400e-05
      1.99630    0.0121780  2.52980e-05  3.78080e-05
      2.02910    0.0118590  2.37030e-05  3.54290e-05
      2.06240    0.0115520  2.22110e-05  3.32010e-05
      2.09630    0.0112500  2.08100e-05  3.11110e-05
      2.13070    0.0109570  1.94990e-05  2.91540e-05
      2.16570    0.0106700  1.82700e-05  2.73190e-05
      2.20130    0.0103910  1.71170e-05  2.55980e-05
      2.23750    0.0101190  1.60360e-05  2.39840e-05
      2.27420   0.00985390  1.50260e-05  2.24750e-05
      2.31160   0.00959510  1.40770e-05  2.10570e-05
      2.34960   0.00934240  1.31880e-05  1.97300e-05
      2.38810   0.00909740  1.23580e-05  1.84890e-05
      2.42740   0.00885650  1.15760e-05  1.73210e-05
      2.46720   0.00862370  1.08470e-05  1.62310e-05
      2.50780   0.00839450  1.01610e-05  1.52060e-05
      2.54900   0.00817270  9.51910e-06  1.42460e-05
      2.59080   0.00795570  8.91880e-06  1.33490e-05
      2.63340   0.00774430  8.35480e-06  1.25060e-05
      2.67660   0.00753790  7.82760e-06  1.17170e-05
      2.72060   0.00733660  7.33250e-06  1.09770e-05
      2.76530   0.00714030  6.86890e-06  1.02830e-05
      2.81070   0.00694870  6.43480e-06  9.63410e-06
      2.85690   0.00676210  6.02760e-06  9.02500e-06
      2.90380   0.00657970  5.64650e-06  8.45490e-06
      2.95150   0.00640270  5.28920e-06  7.92020e-06
      3.00000   0.00622890  4.95430e-06  7.41910e-06
      3.01590   0.00617380  4.85020e-06  7.26350e-06
      3.03200   0.00611870  4.74760e-06  7.10990e-06
      3.04810   0.00606440  4.64770e-06  6.96040e-06
      3.06430   0.00601060  4.54980e-06  6.81390e-06
      3.08060   0.00595730  4.45380e-06  6.67020e-06
      3.09690   0.00590480  4.36030e-06  6.53030e-06
      3.11340   0.00585250  4.26810e-06  6.39240e-06
      3.13000   0.00580090  4.17780e-06  6.25720e-06
      3.14660   0.00575030  4.08980e-06  6.12550e-06
      3.16330   0.00570070  4.00350e-06  5.99630e-06
      3.18010   0.00565230  3.91890e-06  5.86970e-06
      3.19700   0.00560580  3.83600e-06  5.74560e-06
      3.21400   0.00556270  3.75460e-06  5.62380e-06
      3.23110   0.00552580  3.67480e-06  5.50440e-06
      3.24830   0.00550180  3.59690e-06  5.38780e-06
      3.26550   0.00549400  3.52270e-06  5.27660e-06
      3.28290   0.00545890  3.45240e-06  5.17140e-06
      3.30030   0.00536910  3.38180e-06  5.06580e-06
      3.31790   0.00528880  3.30970e-06  4.95790e-06
      3.33550   0.00522970  3.23900e-06  4.85190e-06
      3.35320   0.00518530  3.16960e-06  4.74810e-06
      3.37110   0.00516180  3.10210e-06  4.64700e-06
      3.38900   0.00512070  3.03760e-06  4.55050e-06
      3.40700   0.00509800  2.97310e-06  4.45390e-06
      3.42510   0.00506700  2.91390e-06  4.36530e-06
      3.44330   0.00498920  2.85290e-06  4.27400e-06
      3.46160   0.00493660  2.79280e-06  4.18400e-06
      3.48000   0.00488980  2.73430e-06  4.09640e-06
      3.49850   0.00483900  2.67710e-06  4.01070e-06
      3.51710   0.00478280  2.62140e-06  3.92740e-06
      3.53580   0.00471600  2.56600e-06  3.84440e-06
      3.55460   0.00466090  2.51130e-06  3.76260e-06
      3.57350   0.00461250  2.45790e-06  3.68260e-06
      3.59250   0.00456710  2.40580e-06  3.60450e-06
      3.61150   0.00452340  2.35500e-06  3.52850e-06
      3.63070   0.00448040  2.30520e-06  3.45380e-06
      3.65000   0.00443810  2.25640e-06  3.38080e-06
      3.66940   0.00439620  2.20870e-06  3.30930e-06
      3.68890   0.00435480  2.16200e-06  3.23940e-06
      3.70850   0.00431380  2.11630e-06  3.17100e-06
      3.72830   0.00427300  2.07140e-06  3.10370e-06
      3.74810   0.00423280  2.02770e-06  3.03820e-06
      3.76800   0.00419290  1.98490e-06  2.97420e-06
      3.78800   0.00415340  1.94300e-06  2.91140e-06
      3.80810   0.00411410  1.90200e-06  2.85010e-06
      3.82840   0.00407510  1.86170e-06  2.78970e-06
      3.84870   0.00403650  1.82250e-06  2.73090e-06
      3.86920   0.00399810  1.78390e-06  2.67320e-06
      3.88970   0.00396020  1.74630e-06  2.61690e-06
      3.91040   0.00392240  1.70940e-06  2.56160e-06
      3.93120   0.00388490  1.67320e-06  2.50740e-06
      3.95210   0.00384780  1.63790e-06  2.45450e-06
      3.97310   0.00381090  1.60330e-06  2.40260e-06
      3.99420   0.00377440  1.56940e-06  2.35190e-06
      4.01540   0.00373820  1.53630e-06  2.30230e-06
      4.03680   0.00370210  1.50380e-06  2.25360e-06
      4.05820   0.00366640  1.47210e-06  2.20610e-06
      4.07980   0.00363090  1.44090e-06  2.15940e-06
      4.10150   0.00359580  1.41040e-06  2.11370e-06
      4.12330   0.00356090  1.38060e-06  2.06910e-06
      4.14520   0.00352630  1.35140e-06  2.02540e-06
      4.16720   0.00349200  1.32290e-06  1.98260e-06
      4.18940   0.00345780  1.29490e-06  1.94060e-06
      4.21170   0.00342400  1.26740e-06  1.89960e-06
      4.23400   0.00339050  1.24070e-06  1.85960e-06
      4.25650   0.00335730  1.21450e-06  1.82020e-06
      4.27920   0.00332410  1.18870e-06  1.78160e-06
      4.30190   0.00329140  1.16360e-06  1.74400e-06
      4.32480   0.00325880  1.13900e-06  1.70710e-06
      4.34770   0.00322670  1.11500e-06  1.67110e-06
      4.37090   0.00319450  1.09130e-06  1.63560e-06
      4.39410   0.00316280  1.06820e-06  1.60110e-06
      4.41740   0.00313140  1.04570e-06  1.56730e-06
      4.44090   0.00310010  1.02350e-06  1.53410e-06
      4.46450   0.00306900  1.00180e-06  1.50160e-06
      4.48820   0.00303830  9.80660e-07  1.46990e-06
      4.51210   0.00300770  9.59860e-07  1.43870e-06
      4.53610   0.00297730  9.39520e-07  1.40820e-06
      4.56020   0.00294730  9.19630e-07  1.37840e-06
      4.58440   0.00291750  9.00180e-07  1.34930e-06
      4.60880   0.00288780  8.81080e-07  1.32070e-06
      4.63330   0.00285840  8.62410e-07  1.29270e-06
      4.65790   0.00282930  8.44160e-07  1.26540e-06
      4.68270   0.00280030  8.26240e-07  1.23850e-06
      4.70760   0.00277160  8.08720e-07  1.21230e-06
      4.73260   0.00274320  7.91590e-07  1.18660e-06
      4.75770   0.00271500  7.74850e-07  1.16150e-06
      4.78300   0.00268690  7.58410e-07  1.13690e-06
      4.80840   0.00265910  7.42340e-07  1.11280e-06
      4.83400   0.00263150  7.26570e-07  1.08920e-06
      4.85970   0.00260410  7.11160e-07  1.06610e-06
      4.88550   0.00257700  6.96090e-07  1.04350e-06
      4.91150   0.00255010  6.81300e-07  1.02130e-06
      4.93760   0.00252330  6.66850e-07  9.99650e-07
      4.96380   0.00249690  6.52710e-07  9.78480e-07
      4.99020   0.00247060  6.38850e-07  9.57700e-07
      5.01670   0.00244450  6.25300e-07  9.37390e-07
      5.04340   0.00241860  6.12000e-07  9.17460e-07
      5.07020   0.00239300  5.99010e-07  8.97980e-07
      5.09710   0.00236760  5.86300e-07  8.78950e-07
      5.12420   0.00234240  5.73840e-07  8.60270e-07
      5.15150   0.00231730  5.61620e-07  8.41950e-07
      5.17880   0.00229540  5.49460e-07  8.23720e-07
      5.20640   0.00227400  5.37460e-07  8.05740e-07
      5.23400   0.00225290  5.25770e-07  7.88230e-07
      5.26180   0.00223190  5.14320e-07  7.71060e-07
      5.28980   0.00221110  5.03090e-07  7.54230e-07
      5.31790   0.00219050  4.92120e-07  7.37780e-07
      5.34620   0.00217010  4.81360e-07  7.21660e-07
      5.37460   0.00214990  4.70850e-07  7.05910e-07
      5.40320   0.00213070  4.60510e-07  6.90420e-07
      5.43190   0.00211180  4.50410e-07  6.75280e-07
      5.46080   0.00209310  4.40510e-07  6.60440e-07
      5.48980   0.00207470  4.30840e-07  6.45940e-07
      5.51900   0.00205640  4.21360e-07  6.31730e-07
      5.54830   0.00203850  4.12100e-07  6.17850e-07
      5.57780   0.00202080  4.03030e-07  6.04250e-07
      5.60740   0.00200340  3.94160e-07  5.90960e-07
      5.63720   0.00198680  3.85440e-07  5.77890e-07
      5.66720   0.00197090  3.76880e-07  5.65050e-07
      5.69730   0.00195530  3.68520e-07  5.52520e-07
      5.72760   0.00194020  3.60320e-07  5.40230e-07
      5.75800   0.00192560  3.52310e-07  5.28230e-07
      5.78860   0.00191160  3.44460e-07  5.16460e-07
      5.81940   0.00189830  3.36770e-07  5.04930e-07
      5.85030   0.00188590  3.29250e-07  4.93660e-07
      5.88140   0.00187450  3.21870e-07  4.82600e-07
      5.91270   0.00186540  3.14590e-07  4.71690e-07
      5.94410   0.00185810  3.07480e-07  4.61020e-07
      5.97570   0.00185340  3.00490e-07  4.50550e-07
      6.00740   0.00185210  2.93670e-07  4.40320e-07
      6.03940   0.00185570  2.86960e-07  4.30260e-07
      6.07150   0.00186630  2.80410e-07  4.20450e-07
      6.10370   0.00188650  2.74050e-07  4.10910e-07
      6.13620   0.00191970  2.67880e-07  4.01660e-07
      6.16880   0.00196640  2.62030e-07  3.92900e-07
      6.20160   0.00201910  2.56580e-07  3.84720e-07
      6.23450   0.00205080  2.51620e-07  3.77280e-07
      6.26770   0.00203080  2.46880e-07  3.70180e-07
      6.30100   0.00196400  2.42000e-07  3.62860e-07
      6.33450   0.00188220  2.36830e-07  3.55110e-07
      6.36810   0.00181000  2.31510e-07  3.47130e-07
      6.40200   0.00175230  2.26160e-07  3.39110e-07
      6.43600   0.00170840  2.20890e-07  3.31210e-07
      6.47020   0.00167400  2.15730e-07  3.23470e-07
      6.50460   0.00164710  2.10660e-07  3.15870e-07
      6.53920   0.00162600  2.05650e-07  3.08360e-07
      6.57390   0.00160900  2.00770e-07  3.01050e-07
      6.60890   0.00159540  1.96010e-07  2.93910e-07
      6.64400   0.00158400  1.91390e-07  2.86980e-07
      6.67930   0.00157200  1.86890e-07  2.80230e-07
      6.71480   0.00155910  1.82480e-07  2.73630e-07
      6.75050   0.00154760  1.78160e-07  2.67150e-07
      6.78640   0.00153880  1.73930e-07  2.60820e-07
      6.82240   0.00153140  1.69820e-07  2.54650e-07
      6.85870   0.00152570  1.65800e-07  2.48620e-07
      6.89510   0.00152190  1.61880e-07  2.42750e-07
      6.93180   0.00151970  1.57940e-07  2.36830e-07
      6.96860   0.00151710  1.54100e-07  2.31080e-07
      7.00570   0.00151310  1.50340e-07  2.25450e-07
      7.04290   0.00150720  1.46680e-07  2.19950e-07
      7.08030   0.00150120  1.43070e-07  2.14550e-07
      7.11800   0.00149700  1.39530e-07  2.09230e-07
      7.15580   0.00149570  1.36070e-07  2.04040e-07
      7.19380   0.00149770  1.32680e-07  1.98970e-07
      7.23200   0.00150330  1.29380e-07  1.94010e-07
      7.27050   0.00151250  1.26150e-07  1.89170e-07
      7.30910   0.00152820  1.22940e-07  1.84350e-07
      7.34800   0.00155730  1.19590e-07  1.79340e-07
      7.38700   0.00159060  1.16340e-07  1.74460e-07
      7.42630   0.00162930  1.13170e-07  1.69720e-07
      7.46570   0.00167360  1.10110e-07  1.65130e-07
      7.50540   0.00172510  1.07150e-07  1.60680e-07
      7.54530   0.00178440  1.04300e-07  1.56420e-07
      7.58540   0.00185140  1.01600e-07  1.52370e-07
      7.62570   0.00192030  9.90770e-08  1.48580e-07
      7.66630   0.00197880  9.67260e-08  1.45050e-07
      7.70700   0.00201250  9.45110e-08  1.41730e-07
      7.74800   0.00201940  9.23440e-08  1.38480e-07
      7.78910   0.00209720  9.00160e-08  1.34990e-07
      7.83050   0.00216880  8.76890e-08  1.31500e-07
      7.87220   0.00222150  8.53600e-08  1.28010e-07
      7.91400   0.00225950  8.30040e-08  1.24480e-07
      7.95610   0.00229410  8.05950e-08  1.20860e-07
      7.99830   0.00233610  7.81690e-08  1.17230e-07
      8.04090   0.00239020  7.57470e-08  1.13590e-07
      8.08360   0.00245680  7.33710e-08  1.10030e-07
      8.12650   0.00253380  7.10530e-08  1.06550e-07
      8.16970   0.00261990  6.87930e-08  1.03170e-07
      8.21320   0.00271380  6.65960e-08  9.98700e-08
      8.25680   0.00281400  6.44700e-08  9.66820e-08
      8.30070   0.00306320  6.26570e-08  9.39650e-08
      8.34480   0.00334960  6.09640e-08  9.14260e-08
      8.38920   0.00364500  5.93400e-08  8.89900e-08
      8.43370   0.00394920  5.77990e-08  8.66800e-08
      8.47860   0.00426390  5.63530e-08  8.45110e-08
      8.52360   0.00458060  5.50340e-08  8.25330e-08
      8.56890   0.00488460  5.38330e-08  8.07330e-08
      8.61450   0.00515450  5.26920e-08  7.90210e-08
      8.66030   0.00539270  5.15200e-08  7.72640e-08
      8.70630   0.00562020  5.02870e-08  7.54150e-08
      8.75260   0.00585590  4.90260e-08  7.35240e-08
      8.79910   0.00610430  4.77780e-08  7.16530e-08
      8.84580   0.00636440  4.65650e-08  6.98340e-08
      8.89280   0.00671600  4.62220e-08  6.93190e-08
      8.94010   0.00708050  4.59850e-08  6.89650e-08
      8.98760   0.00744770  4.57840e-08  6.86640e-08
      9.03540   0.00781730  4.56180e-08  6.84140e-08
      9.08340   0.00818730  4.54860e-08  6.82170e-08
      9.13170   0.00855770  4.53870e-08  6.80690e-08
      9.18020   0.00892730  4.53220e-08  6.79700e-08
      9.22900   0.00929600  4.52880e-08  6.79200e-08
      9.27810   0.00966330  4.52860e-08  6.79170e-08
      9.32740    0.0100280  4.53150e-08  6.79610e-08
      9.37690    0.0103900  4.53730e-08  6.80490e-08
      9.42680    0.0107490  4.54620e-08  6.81830e-08
      9.47690    0.0111040  4.55800e-08  6.83590e-08
      9.52720    0.0114340  4.57590e-08  6.86280e-08
      9.57790    0.0114800  4.64030e-08  6.95940e-08
      9.62880    0.0115090  4.70090e-08  7.05030e-08
      9.68000    0.0115210  4.75750e-08  7.13520e-08
      9.73140    0.0115170  4.80980e-08  7.21370e-08
      9.78310    0.0114970  4.85780e-08  7.28560e-08
      9.83510    0.0114620  4.90120e-08  7.35070e-08
      9.88740    0.0114130  4.94000e-08  7.40900e-08
      9.93990    0.0111320  4.92190e-08  7.38180e-08
      9.99280    0.0107800  4.88400e-08  7.32490e-08
      10.0460    0.0104350  4.84510e-08  7.26670e-08
      10.0990    0.0101020  4.80570e-08  7.20760e-08
      10.1530   0.00977320  4.76510e-08  7.14670e-08
      10.2070   0.00945400  4.72400e-08  7.08500e-08
      10.2610   0.00914460  4.68240e-08  7.02270e-08
      10.3160   0.00883890  4.63560e-08  6.95250e-08
      10.3710   0.00853900  4.56060e-08  6.84000e-08
      10.4260   0.00824830  4.48770e-08  6.73070e-08
      10.4810   0.00796630  4.41680e-08  6.62440e-08
      10.5370   0.00768790  4.34670e-08  6.51910e-08
      10.5930   0.00741330  4.27270e-08  6.40820e-08
      10.6490   0.00712630  4.17840e-08  6.26680e-08
      10.7060   0.00684120  4.08620e-08  6.12860e-08
      10.7630   0.00656320  3.99770e-08  5.99580e-08
      10.8200   0.00629210  3.91270e-08  5.86830e-08
      10.8770   0.00602800  3.83090e-08  5.74570e-08
      10.9350   0.00576650  3.75100e-08  5.62570e-08
      10.9930   0.00551260  3.67410e-08  5.51050e-08
      11.0520   0.00526260  3.59910e-08  5.39800e-08
      11.1100   0.00502580  3.52870e-08  5.29240e-08
      11.1690   0.00479330  3.46090e-08  5.19070e-08
      11.2290   0.00455840  3.39630e-08  5.09380e-08
      11.2880   0.00437700  3.31590e-08  4.97320e-08
      11.3480   0.00421600  3.22590e-08  4.83830e-08
      11.4090   0.00405200  3.13670e-08  4.70440e-08
      11.4690   0.00389090  3.05140e-08  4.57650e-08
      11.5300   0.00372790  2.96710e-08  4.45010e-08
      11.5920   0.00356380  2.88410e-08  4.32570e-08
      11.6530   0.00340410  2.80520e-08  4.20730e-08
      11.7150   0.00324320  2.72770e-08  4.09110e-08
      11.7770   0.00308340  2.65290e-08  3.97900e-08
      11.8400   0.00292190  2.57970e-08  3.86910e-08
      11.9030   0.00276110  2.50900e-08  3.76310e-08
      11.9660   0.00260090  2.44090e-08  3.66090e-08
      12.0300   0.00243870  2.37410e-08  3.56080e-08
      12.0940   0.00227710  2.30980e-08  3.46430e-08
      12.1580   0.00211600  2.24780e-08  3.37130e-08
      12.2230   0.00195300  2.18710e-08  3.28030e-08
      12.2880   0.00179070  2.12860e-08  3.19260e-08
      12.3530   0.00162890  2.07240e-08  3.10820e-08
      12.4190   0.00157110  2.01560e-08  3.02300e-08
      12.4850   0.00157080  1.95970e-08  2.93920e-08
      12.5510   0.00156990  1.90560e-08  2.85810e-08
      12.6180   0.00156760  1.85240e-08  2.77830e-08
      12.6850   0.00156350  1.80080e-08  2.70090e-08
      12.7520   0.00155750  1.75060e-08  2.62570e-08
      12.8200   0.00155010  1.70100e-08  2.55130e-08
      12.8880   0.00154220  1.65270e-08  2.47880e-08
      12.9560   0.00153430  1.60560e-08  2.40810e-08
      13.0250   0.00152670  1.55910e-08  2.33840e-08
      13.0950   0.00151960  1.51330e-08  2.26970e-08
      13.1640   0.00151310  1.46940e-08  2.20390e-08
      13.2340   0.00150690  1.42620e-08  2.13910e-08
      13.3040   0.00150110  1.38420e-08  2.07620e-08
      13.3750   0.00149560  1.34300e-08  2.01430e-08
      13.4460   0.00149020  1.30290e-08  1.95420e-08
      13.5180   0.00148500  1.26360e-08  1.89520e-08
      13.5900   0.00147990  1.22540e-08  1.83790e-08
      13.6620   0.00147480  1.18840e-08  1.78240e-08
      13.7340   0.00146990  1.15240e-08  1.72850e-08
      13.8070   0.00149330  1.11970e-08  1.67940e-08
      13.8810   0.00152880  1.08850e-08  1.63260e-08
      13.9550   0.00156440  1.05830e-08  1.58730e-08
      14.0290   0.00160020  1.02900e-08  1.54330e-08
      14.1030   0.00163630  1.00060e-08  1.50070e-08
      14.1780   0.00167280  9.72610e-09  1.45880e-08
      14.2540   0.00170990  9.45160e-09  1.41760e-08
      14.3290   0.00174640  9.18880e-09  1.37820e-08
      14.4050   0.00178340  8.93050e-09  1.33950e-08
      14.4820   0.00182090  8.67680e-09  1.30140e-08
      14.5590   0.00185830  8.43070e-09  1.26450e-08
      14.6360   0.00189570  8.19210e-09  1.22870e-08
      14.7140   0.00193360  7.95780e-09  1.19360e-08
      14.7920   0.00197140  7.73060e-09  1.15950e-08
      14.8710   0.00200960  7.50750e-09  1.12600e-08
      14.9500   0.00204780  7.29130e-09  1.09360e-08
      15.0290   0.00208590  7.08160e-09  1.06220e-08
      15.1090   0.00212440  6.87580e-09  1.03130e-08
      15.1900   0.00216330  6.67390e-09  1.00100e-08
      15.2700   0.00220160  6.48050e-09  9.72020e-09
      15.3520   0.00224080  6.28850e-09  9.43220e-09
      15.4330   0.00227940  6.10470e-09  9.15650e-09
      15.5150   0.00236310  5.95170e-09  8.92690e-09
      15.5980   0.00250780  5.83840e-09  8.75700e-09
      15.6810   0.00265160  5.72930e-09  8.59340e-09
      15.7640   0.00279460  5.62420e-09  8.43580e-09
      15.8480   0.00293840  5.52190e-09  8.28230e-09
      15.9320   0.00308150  5.42340e-09  8.13460e-09
      16.0170   0.00322560  5.32750e-09  7.99080e-09
      16.1020   0.00336920  5.23550e-09  7.85280e-09
      16.1870   0.00351230  5.14710e-09  7.72020e-09
      16.2730   0.00365640  5.06120e-09  7.59130e-09
      16.3600   0.00380170  4.97780e-09  7.46620e-09
      16.4470   0.00394640  4.89770e-09  7.34620e-09
      16.5340   0.00409060  4.82100e-09  7.23110e-09
      16.6220   0.00423600  4.74670e-09  7.11960e-09
      16.7100   0.00438100  4.67550e-09  7.01290e-09
      16.7990   0.00452730  4.60670e-09  6.90970e-09
      16.8880   0.00467320  4.54100e-09  6.81110e-09
      16.9780   0.00482050  4.47750e-09  6.71590e-09
      17.0680   0.00496750  4.41700e-09  6.62520e-09
      17.1590   0.00511580  4.35880e-09  6.53790e-09
      17.2500   0.00526390  4.30350e-09  6.45500e-09
      17.3420   0.00541340  4.25050e-09  6.37540e-09
      17.4340   0.00556270  4.20020e-09  6.30010e-09
      17.5270   0.00571350  4.15220e-09  6.22810e-09
      17.6200   0.00586400  4.10700e-09  6.16020e-09
      17.7140   0.00593180  4.06700e-09  6.10020e-09
      17.8080   0.00591160  4.03090e-09  6.04610e-09
      17.9020   0.00589050  3.99500e-09  5.99220e-09
      17.9980   0.00586800  3.95840e-09  5.93730e-09
      18.0930   0.00584490  3.92220e-09  5.88310e-09
      18.1890   0.00582070  3.88580e-09  5.82850e-09
      18.2860   0.00579540  3.84920e-09  5.77350e-09
      18.3830   0.00576930  3.81260e-09  5.71870e-09
      18.4810   0.00574230  3.77590e-09  5.66360e-09
      18.5790   0.00571450  3.73930e-09  5.60870e-09
      18.6780   0.00568570  3.70240e-09  5.55340e-09
      18.7770   0.00565620  3.66570e-09  5.49830e-09
      18.8770   0.00562570  3.62880e-09  5.44290e-09
      18.9770   0.00559460  3.59200e-09  5.38780e-09
      19.0780   0.00556250  3.55500e-09  5.33230e-09
      19.1800   0.00552950  3.51780e-09  5.27650e-09
      19.2810   0.00549620  3.48120e-09  5.22160e-09
      19.3840   0.00546170  3.44400e-09  5.16580e-09
      19.4870   0.00542670  3.40700e-09  5.11040e-09
      19.5910   0.00539090  3.36990e-09  5.05470e-09
      19.6950   0.00535460  3.33300e-09  4.99930e-09
      19.7990   0.00531790  3.29630e-09  4.94430e-09
      19.9050   0.00528000  3.25910e-09  4.88850e-09
      20.0100   0.00524220  3.22250e-09  4.83360e-09
      20.1170   0.00520320  3.18550e-09  4.77800e-09
      20.2240   0.00516400  3.14870e-09  4.72290e-09
      20.3310   0.00512440  3.11220e-09  4.66810e-09
      20.4390   0.00508420  3.07560e-09  4.61320e-09
      20.5480   0.00504340  3.03890e-09  4.55820e-09
      20.6570   0.00500160  2.99620e-09  4.49420e-09
      20.7670   0.00495810  2.94250e-09  4.41350e-09
      20.8770   0.00491510  2.88990e-09  4.33470e-09
      20.9880   0.00487220  2.83810e-09  4.25700e-09
      21.1000   0.00482940  2.78700e-09  4.18040e-09
      21.2120   0.00478720  2.73710e-09  4.10550e-09
      21.3240   0.00474540  2.68830e-09  4.03230e-09
      21.4380   0.00470330  2.63980e-09  3.95960e-09
      21.5520   0.00466180  2.59240e-09  3.88850e-09
      21.6660   0.00462060  2.54610e-09  3.81900e-09
      21.7810   0.00457960  2.50040e-09  3.75050e-09
      21.8970   0.00453870  2.45540e-09  3.68290e-09
      22.0140   0.00449790  2.41100e-09  3.61640e-09
      22.1310   0.00445750  2.36760e-09  3.55140e-09
      22.2480   0.00441760  2.32530e-09  3.48780e-09
      22.3660   0.00437780  2.28350e-09  3.42520e-09
      22.4850   0.00433820  2.24240e-09  3.36340e-09
      22.6050   0.00429860  2.20180e-09  3.30260e-09
      22.7250   0.00425950  2.16220e-09  3.24320e-09
      22.8460   0.00422050  2.12320e-09  3.18460e-09
      22.9670   0.00418200  2.08500e-09  3.12740e-09
      23.0890   0.00414360  2.04740e-09  3.07100e-09
      23.2120   0.00410530  2.01040e-09  3.01550e-09
      23.3350   0.00406740  1.97420e-09  2.96120e-09
      23.4590   0.00402970  1.93860e-09  2.90780e-09
      23.5840   0.00399220  1.90350e-09  2.85510e-09
      23.7090   0.00395500  1.86920e-09  2.80370e-09
      23.8350   0.00391800  1.83540e-09  2.75300e-09
      23.9620   0.00388120  1.80210e-09  2.70310e-09
      24.0890   0.00384480  1.76960e-09  2.65430e-09
      24.2170   0.00380850  1.73760e-09  2.60630e-09
      24.3460   0.00377250  1.70600e-09  2.55900e-09
      24.4760   0.00373660  1.67500e-09  2.51240e-09
      24.6060   0.00370110  1.64470e-09  2.46690e-09
      24.7360   0.00366610  1.61500e-09  2.42250e-09
      24.8680   0.00363040  1.58400e-09  2.37590e-09
      25.0000   0.00359500  1.55340e-09  2.33010e-09
      26.5960   0.00320090  1.23750e-09  1.85630e-09
      28.2950   0.00284050  9.85930e-10  1.47890e-09
      30.1010   0.00251270  7.85760e-10  1.17860e-09
      32.0230   0.00223970  6.21520e-10  9.32260e-10
      34.0680   0.00200900  4.88700e-10      0.00000
      36.2430   0.00179640  3.84490e-10      0.00000
      38.5570   0.00160120  3.02660e-10      0.00000
      41.0190   0.00142200  2.38370e-10      0.00000
      43.6380   0.00125170  1.87680e-10      0.00000
      46.4250   0.00109550  1.47840e-10      0.00000
      49.3890  0.000953690  1.16550e-10      0.00000
      52.5430  0.000825300  9.19320e-11      0.00000
      55.8980  0.000709490  7.25670e-11      0.00000
      59.4670  0.000605500  5.73180e-11      0.00000
      63.2640  0.000525810  4.47580e-11      0.00000
      67.3030  0.000471370  3.47720e-11      0.00000
      71.6010  0.000416220  2.71270e-11      0.00000
      76.1730  0.000365590  2.11750e-11      0.00000
      81.0360  0.000322070  1.65090e-11      0.00000
      86.2110  0.000285870  1.28900e-11      0.00000
      91.7150  0.000252050  1.00690e-11      0.00000
      97.5720  0.000221720  7.85790e-12      0.00000
      103.800  0.000196510  6.13320e-12      0.00000
      110.430  0.000175430  4.79050e-12      0.00000
      117.480  0.000155820  3.74200e-12      0.00000
      124.980  0.000137310  2.92450e-12      0.00000
      132.960  0.000120010  2.28600e-12      0.00000
      141.450  0.000104300  1.78480e-12      0.00000
      150.480  9.06180e-05  1.39250e-12      0.00000
      160.090  8.13070e-05  1.08440e-12      0.00000
      170.310  7.15010e-05  8.50220e-13      0.00000
      181.190  6.41150e-05  6.60820e-13      0.00000
      192.760  5.59620e-05  5.17150e-13      0.00000
      205.070  4.96260e-05  4.03180e-13      0.00000
      218.160  4.53500e-05  3.13180e-13      0.00000
      232.090  4.05550e-05  2.44640e-13      0.00000
      246.910  3.59280e-05  1.91300e-13      0.00000
      262.680  3.09370e-05  1.50660e-13      0.00000
      279.450  2.77140e-05  1.16850e-13      0.00000
      297.290  2.35520e-05  9.19430e-14      0.00000
