# Optical properties for aSil_aCH_coreman_d20_Jones2013
# Columns in each data block: wavelength (micron), Qabs, Qsca, g

30 (number of grain sizes)
800 (number of wavelengths) 
   
      0.0003000  (grain size for next data block, in micron)   
   
      8.56890  9.65250e-06  1.12780e-15  1.69180e-15
      8.61450  9.61110e-06  1.11460e-15  1.67200e-15
      8.66030  8.59300e-06  1.09980e-15  1.64970e-15
      8.70630  7.12440e-06  1.08070e-15  1.62100e-15
      8.75260  5.74800e-06  1.05820e-15  1.58730e-15
      8.79910  4.65280e-06  1.03430e-15  1.55140e-15
      8.84580  3.83900e-06  1.01010e-15  1.51510e-15
      8.89280  3.23250e-06  9.86220e-16  1.47930e-15
      8.94010  2.78380e-06  9.62940e-16  1.44440e-15
      8.98760  2.44190e-06  9.40350e-16  1.41050e-15
      9.03540  2.17830e-06  9.18410e-16  1.37760e-15
      9.08340  1.97160e-06  8.97150e-16  1.34570e-15
      9.13170  1.80610e-06  8.76470e-16  1.31470e-15
      9.18020  1.67360e-06  8.56400e-16  1.28460e-15
      9.22900  1.56500e-06  8.36860e-16  1.25530e-15
      9.27810  1.47630e-06  8.17820e-16  1.22670e-15
      9.32740  1.40330e-06  7.99290e-16  1.19890e-15
      9.37690  1.34350e-06  7.81250e-16  1.17190e-15
      9.42680  1.29470e-06  7.63600e-16  1.14540e-15
      9.47690  1.25520e-06  7.46400e-16  1.11960e-15
      9.52720  1.22440e-06  7.29620e-16  1.09440e-15
      9.57790  1.20100e-06  7.13190e-16  1.06980e-15
      9.62880  1.18460e-06  6.97160e-16  1.04570e-15
      9.68000  1.17460e-06  6.81480e-16  1.02220e-15
      9.73140  1.17070e-06  6.66170e-16  9.99250e-16
      9.78310  1.17300e-06  6.51180e-16  9.76770e-16
      9.83510  1.18140e-06  6.36500e-16  9.54750e-16
      9.88740  1.19610e-06  6.22120e-16  9.33180e-16
      9.93990  1.21700e-06  6.08060e-16  9.12090e-16
      9.99280  1.24450e-06  5.94260e-16  8.91380e-16
      10.0460  1.27980e-06  5.80720e-16      0.00000
      10.0990  1.32310e-06  5.67560e-16      0.00000
      10.1530  1.37690e-06  5.54470e-16      0.00000
      10.2070  1.44140e-06  5.41690e-16      0.00000
      10.2610  1.51870e-06  5.29200e-16      0.00000
      10.3160  1.61240e-06  5.16760e-16      0.00000
      10.3710  1.72350e-06  5.04580e-16      0.00000
      10.4260  1.85690e-06  4.92640e-16      0.00000
      10.4810  2.01640e-06  4.80920e-16      0.00000
      10.5370  2.21440e-06  4.69190e-16      0.00000
      10.5930  2.45600e-06  4.57650e-16      0.00000
      10.6490  2.75420e-06  4.46260e-16      0.00000
      10.7060  3.13590e-06  4.34790e-16      0.00000
      10.7630  3.62070e-06  4.23430e-16      0.00000
      10.8200  4.25750e-06  4.12110e-16      0.00000
      10.8770  5.09870e-06  4.00850e-16      0.00000
      10.9350  6.28000e-06  3.89430e-16      0.00000
      10.9930  7.95570e-06  3.78160e-16      0.00000
      11.0520  1.04640e-05  3.67270e-16      0.00000
      11.1100  1.41950e-05  3.58540e-16      0.00000
      11.1690  1.93660e-05  3.55200e-16      0.00000
      11.2290  2.37230e-05  3.62250e-16      0.00000
      11.2880  2.37100e-05  3.71440e-16      0.00000
      11.3480  2.12500e-05  3.74270e-16      0.00000
      11.4090  1.84380e-05  3.72800e-16      0.00000
      11.4690  1.55650e-05  3.68660e-16      0.00000
      11.5300  1.28130e-05  3.62040e-16      0.00000
      11.5920  1.04720e-05  3.53720e-16      0.00000
      11.6530  8.71930e-06  3.44780e-16      0.00000
      11.7150  7.42110e-06  3.35550e-16      0.00000
      11.7770  6.51860e-06  3.26490e-16      0.00000
      11.8400  5.91740e-06  3.17590e-16      0.00000
      11.9030  5.55920e-06  3.09050e-16      0.00000
      11.9660  5.41240e-06  3.00870e-16      0.00000
      12.0300  5.44080e-06  2.92930e-16      0.00000
      12.0940  5.64340e-06  2.85370e-16      0.00000
      12.1580  6.01630e-06  2.78200e-16      0.00000
      12.2230  6.57150e-06  2.71350e-16      0.00000
      12.2880  7.31360e-06  2.65030e-16      0.00000
      12.3530  8.22070e-06  2.59340e-16      0.00000
      12.4190  9.26960e-06  2.54380e-16      0.00000
      12.4850  1.03280e-05  2.50360e-16      0.00000
      12.5510  1.12120e-05  2.47300e-16      0.00000
      12.6180  1.17000e-05  2.44960e-16      0.00000
      12.6850  1.16350e-05  2.42910e-16      0.00000
      12.7520  1.09950e-05  2.40610e-16      0.00000
      12.8200  9.96060e-06  2.37660e-16      0.00000
      12.8880  8.75120e-06  2.33980e-16      0.00000
      12.9560  7.55550e-06  2.29740e-16      0.00000
      13.0250  6.45770e-06  2.25050e-16      0.00000
      13.0950  5.50540e-06  2.20090e-16      0.00000
      13.1640  4.71870e-06  2.15170e-16      0.00000
      13.2340  4.06460e-06  2.10210e-16      0.00000
      13.3040  3.52520e-06  2.05350e-16      0.00000
      13.3750  3.07660e-06  2.00550e-16      0.00000
      13.4460  2.70640e-06  1.95890e-16      0.00000
      13.5180  2.39430e-06  1.91320e-16      0.00000
      13.5900  2.13480e-06  1.86910e-16      0.00000
      13.6620  1.91540e-06  1.82630e-16      0.00000
      13.7340  1.72990e-06  1.78500e-16      0.00000
      13.8070  1.56910e-06  1.74450e-16      0.00000
      13.8810  1.42930e-06  1.70480e-16      0.00000
      13.9550  1.30880e-06  1.66640e-16      0.00000
      14.0290  1.22810e-06  1.62960e-16      0.00000
      14.1030  1.19040e-06  1.59450e-16      0.00000
      14.1780  1.15250e-06  1.55980e-16      0.00000
      14.2540  1.11450e-06  1.52560e-16      0.00000
      14.3290  1.07730e-06  1.49280e-16      0.00000
      14.4050  1.04000e-06  1.46040e-16      0.00000
      14.4820  1.00270e-06  1.42850e-16      0.00000
      14.5590  9.65660e-07  1.39740e-16      0.00000
      14.6360  9.29020e-07  1.36710e-16      0.00000
      14.7140  8.92280e-07  1.33730e-16      0.00000
      14.7920  8.55890e-07  1.30820e-16      0.00000
      14.8710  8.19410e-07  1.27960e-16      0.00000
      14.9500  7.83290e-07  1.25180e-16      0.00000
      15.0290  7.47530e-07  1.22470e-16      0.00000
      15.1090  7.11670e-07  1.19790e-16      0.00000
      15.1900  6.75730e-07  1.17160e-16      0.00000
      15.2700  6.40580e-07  1.14630e-16      0.00000
      15.3520  6.04910e-07  1.12110e-16      0.00000
      15.4330  5.70020e-07  1.09680e-16      0.00000
      15.5150  5.35090e-07  1.07290e-16      0.00000
      15.5980  5.00240e-07  1.04930e-16      0.00000
      15.6810  4.65740e-07  1.02640e-16      0.00000
      15.7640  4.31570e-07  1.00410e-16      0.00000
      15.8480  3.97340e-07  9.82140e-17      0.00000
      15.9320  3.63440e-07  9.60750e-17      0.00000
      16.0170  3.29480e-07  9.39700e-17      0.00000
      16.1020  3.14310e-07  9.19610e-17      0.00000
      16.1870  3.08000e-07  9.00230e-17      0.00000
      16.2730  3.01680e-07  8.81150e-17      0.00000
      16.3600  2.95440e-07  8.62350e-17      0.00000
      16.4470  2.89090e-07  8.44040e-17      0.00000
      16.5340  2.82900e-07  8.26220e-17      0.00000
      16.6220  2.76700e-07  8.08670e-17      0.00000
      16.7100  2.70560e-07  7.91580e-17      0.00000
      16.7990  2.64420e-07  7.74740e-17      0.00000
      16.8880  2.58340e-07  7.58360e-17      0.00000
      16.9780  2.52260e-07  7.42220e-17      0.00000
      17.0680  2.46240e-07  7.26510e-17      0.00000
      17.1590  2.40220e-07  7.11040e-17      0.00000
      17.2500  2.34260e-07  6.95980e-17      0.00000
      17.3420  2.28300e-07  6.81160e-17      0.00000
      17.4340  2.22390e-07  6.66730e-17      0.00000
      17.5270  2.16490e-07  6.52520e-17      0.00000
      17.6200  2.10650e-07  6.38690e-17      0.00000
      17.7140  2.04800e-07  6.25080e-17      0.00000
      17.8080  1.98700e-07  6.11830e-17      0.00000
      17.9020  1.92660e-07  5.98920e-17      0.00000
      17.9980  1.86560e-07  5.86090e-17      0.00000
      18.0930  1.80590e-07  5.73730e-17      0.00000
      18.1890  1.74610e-07  5.61560e-17      0.00000
      18.2860  1.68630e-07  5.49600e-17      0.00000
      18.3830  1.62710e-07  5.37940e-17      0.00000
      18.4810  1.60110e-07  5.26550e-17      0.00000
      18.5790  1.57690e-07  5.15450e-17      0.00000
      18.6780  1.55260e-07  5.04530e-17      0.00000
      18.7770  1.52860e-07  4.93910e-17      0.00000
      18.8770  1.50450e-07  4.83450e-17      0.00000
      18.9770  1.48070e-07  4.73270e-17      0.00000
      19.0780  1.45700e-07  4.63260e-17      0.00000
      19.1800  1.43320e-07  4.53420e-17      0.00000
      19.2810  1.40990e-07  4.43920e-17      0.00000
      19.3840  1.38630e-07  4.34500e-17      0.00000
      19.4870  1.36300e-07  4.25320e-17      0.00000
      19.5910  1.33970e-07  4.16300e-17      0.00000
      19.6950  1.31670e-07  4.07510e-17      0.00000
      19.7990  1.29390e-07  3.98950e-17      0.00000
      19.9050  1.27080e-07  3.90460e-17      0.00000
      20.0100  1.24820e-07  3.82270e-17      0.00000
      20.1170  1.22540e-07  3.74140e-17      0.00000
      20.2240  1.20290e-07  3.66230e-17      0.00000
      20.3310  1.18050e-07  3.58530e-17      0.00000
      20.4390  1.15820e-07  3.50950e-17      0.00000
      20.5480  1.13590e-07  3.43510e-17      0.00000
      20.6570  1.11380e-07  3.36260e-17      0.00000
      20.7670  1.09020e-07  3.29140e-17      0.00000
      20.8770  1.06670e-07  3.22210e-17      0.00000
      20.9880  1.04320e-07  3.15390e-17      0.00000
      21.1000  1.02220e-07  3.08700e-17      0.00000
      21.2120  1.00870e-07  3.02210e-17      0.00000
      21.3240  9.95230e-08  2.95890e-17      0.00000
      21.4380  9.81700e-08  2.89620e-17      0.00000
      21.5520  9.68310e-08  2.83520e-17      0.00000
      21.6660  9.55050e-08  2.77580e-17      0.00000
      21.7810  9.41810e-08  2.71740e-17      0.00000
      21.8970  9.28590e-08  2.66010e-17      0.00000
      22.0140  9.15390e-08  2.60380e-17      0.00000
      22.1310  9.02330e-08  2.54890e-17      0.00000
      22.2480  8.89410e-08  2.49550e-17      0.00000
      22.3660  8.76510e-08  2.44310e-17      0.00000
      22.4850  8.63620e-08  2.39160e-17      0.00000
      22.6050  8.50770e-08  2.34100e-17      0.00000
      22.7250  8.38050e-08  2.29170e-17      0.00000
      22.8460  8.25350e-08  2.24340e-17      0.00000
      22.9670  8.12780e-08  2.19630e-17      0.00000
      23.0890  8.00250e-08  2.15010e-17      0.00000
      23.2120  7.87730e-08  2.10470e-17      0.00000
      23.3350  7.75350e-08  2.06050e-17      0.00000
      23.4590  7.62990e-08  2.01710e-17      0.00000
      23.5840  7.50660e-08  1.97450e-17      0.00000
      23.7090  7.38450e-08  1.93300e-17      0.00000
      23.8350  7.26280e-08  1.89230e-17      0.00000
      23.9620  7.14130e-08  1.85230e-17      0.00000
      24.0890  7.02110e-08  1.81340e-17      0.00000
      24.2170  6.92100e-08  1.77530e-17      0.00000
      24.3460  6.83880e-08  1.73780e-17      0.00000
      24.4760  6.75680e-08  1.70110e-17      0.00000
      24.6060  6.67570e-08  1.66540e-17      0.00000
      24.7360  6.59530e-08  1.63050e-17      0.00000
      24.8680  6.51410e-08  1.59610e-17      0.00000
      25.0000  6.43330e-08  1.56260e-17      0.00000
      26.5960  5.51950e-08  1.21910e-17      0.00000
      28.2950  4.73260e-08  9.51070e-18      0.00000
      30.1010  4.12040e-08  7.42230e-18      0.00000
      32.0230  3.56280e-08  5.79200e-18      0.00000
      34.0680  3.12910e-08  4.52020e-18      0.00000
      36.2430  2.72240e-08  3.52780e-18      0.00000
      38.5570  2.39940e-08  2.75350e-18      0.00000
      41.0190  2.09970e-08  2.14910e-18      0.00000
      43.6380  1.85180e-08  1.67750e-18      0.00000
      46.4250  1.62910e-08  1.30930e-18      0.00000
      49.3890  1.43420e-08  1.02210e-18      0.00000
      52.5430  1.26230e-08  7.97790e-19      0.00000
      55.8980  1.10740e-08  6.22750e-19      0.00000
      59.4670  9.73180e-09  4.86140e-19      0.00000
      63.2640  8.50850e-09  3.79490e-19      0.00000
      67.3030  7.48900e-09  2.96250e-19      0.00000
      71.6010  6.55520e-09  2.31260e-19      0.00000
      76.1730  5.77300e-09  1.80530e-19      0.00000
      81.0360  5.06020e-09  1.40930e-19      0.00000
      86.2110  4.46860e-09  1.10020e-19      0.00000
      91.7150  3.93140e-09  8.58890e-20      0.00000
      97.5720  3.45890e-09  6.70470e-20      0.00000
      103.800  3.05430e-09  5.23440e-20      0.00000
      110.430  2.70490e-09  4.08590e-20      0.00000
      117.480  2.39590e-09  3.18990e-20      0.00000
      124.980  2.10940e-09  2.49040e-20      0.00000
      132.960  1.85950e-09  1.94420e-20      0.00000
      141.450  1.62540e-09  1.51780e-20      0.00000
      150.480  1.42560e-09  1.18490e-20      0.00000
      160.090  1.25990e-09  9.24930e-21      0.00000
      170.310  1.11760e-09  7.22310e-21      0.00000
      181.190  9.85980e-10  5.64070e-21      0.00000
      192.760  8.68170e-10  4.40360e-21      0.00000
      205.070  7.66440e-10  3.43620e-21      0.00000
      218.160  6.81130e-10  2.68220e-21      0.00000
      232.090  6.05690e-10  2.09470e-21      0.00000
      246.910  5.35380e-10  1.63560e-21      0.00000
      262.680  4.74060e-10  1.27620e-21      0.00000
      279.450  4.16200e-10  9.95890e-22      0.00000
      297.290  3.65920e-10  7.78560e-22      0.00000
      316.270  3.24130e-10  6.08760e-22      0.00000
      336.470  2.88490e-10  4.75300e-22      0.00000
      357.950  2.55730e-10  3.70890e-22      0.00000
      380.810  2.26120e-10  2.89200e-22      0.00000
      405.120  1.99780e-10  2.25340e-22      0.00000
      430.990  1.75580e-10  1.75670e-22      0.00000
      458.510  1.53930e-10  1.37110e-22      0.00000
      487.790  1.33590e-10  1.07080e-22      0.00000
      518.930  1.18170e-10  8.40530e-23      0.00000
      552.070  1.05110e-10  6.59860e-23      0.00000
      587.320  9.41910e-11  5.12750e-23      0.00000
      624.820  8.38930e-11  3.97970e-23      0.00000
      664.710  7.48220e-11  3.08360e-23      0.00000
      707.160  6.62780e-11  2.38660e-23      0.00000
      752.310  5.89280e-11  1.87450e-23      0.00000
      800.350  5.15140e-11  1.49500e-23      0.00000
      851.450  4.48750e-11  1.18790e-23      0.00000
      905.820  3.92750e-11  9.33750e-24      0.00000
      963.660  3.36130e-11  7.33080e-24      0.00000
      1025.20  2.98280e-11  5.66470e-24      0.00000
      1090.60  2.66930e-11  4.37630e-24      0.00000
      1160.30  2.42640e-11  3.37760e-24      0.00000
      1234.40  2.17990e-11  2.60860e-24      0.00000
      1313.20  1.95220e-11  2.01450e-24      0.00000
      1397.00  1.72340e-11  1.55510e-24      0.00000
      1486.20  1.57020e-11  1.20140e-24      0.00000
      1581.10  1.39650e-11  9.27470e-25      0.00000
      1682.10  1.26430e-11  7.16080e-25      0.00000
      1789.50  1.12110e-11  5.52750e-25      0.00000
      1903.80  9.96340e-12  4.26420e-25      0.00000
      2025.30  8.65540e-12  3.29000e-25      0.00000
      2154.60  7.89220e-12  2.53820e-25      0.00000
      2292.20  6.68700e-12  1.95940e-25      0.00000
      2438.60  6.18140e-12  1.51010e-25      0.00000
      2594.30  5.20200e-12  1.16550e-25      0.00000
      2759.90  4.57280e-12  8.98400e-26      0.00000
      2936.20  3.88270e-12  6.93120e-26      0.00000
      3123.60  3.21230e-12  5.36010e-26      0.00000
      3323.10  2.57900e-12  4.12630e-26      0.00000
      3535.30  2.29910e-12  3.19070e-26      0.00000
      3761.00  1.81480e-12  2.45580e-26      0.00000
      4001.20  1.34980e-12  1.89700e-26      0.00000
      4256.60  9.50760e-13  1.45360e-26      0.00000
      4528.40  4.82860e-13  1.12660e-26      0.00000
      4817.60  1.89380e-13  8.67340e-27      0.00000
      5125.20      0.00000  6.73070e-27      0.00000
      5452.40  1.41870e-14  5.14660e-27      0.00000
      5800.60      0.00000  3.93390e-27      0.00000
      6171.00      0.00000  3.06460e-27      0.00000
      6565.00      0.00000  2.37170e-27      0.00000
      6984.20      0.00000  1.83320e-27      0.00000
      7430.10      0.00000  1.38360e-27      0.00000
      7904.60      0.00000  2.47410e-27      0.00000
      8409.30      0.00000  8.44150e-28      0.00000
      8946.20  1.35090e-12  6.38530e-28      0.00000
      9517.40  6.67010e-13  4.81540e-28      0.00000
      10125.0      0.00000  3.86030e-28      0.00000
      10772.0      0.00000  2.89700e-28      0.00000
      11459.0  2.55260e-08  5.64600e-28      0.00000
      12191.0      0.00000  1.62260e-28      0.00000
      12970.0      0.00000  1.27360e-28      0.00000
      13798.0  1.10290e-12  1.01810e-28      0.00000
      14679.0  1.48790e-08  1.97550e-28      0.00000
      15616.0  2.05980e-08  1.76640e-28      0.00000
      16613.0  8.50580e-14  4.41760e-29      0.00000
      17674.0  3.24810e-11  3.53910e-29      0.00000
      18802.0  6.26100e-12  2.68570e-29      0.00000
      20003.0  2.49370e-12  2.43150e-29      0.00000
      21280.0  5.29960e-14  1.77430e-29      0.00000
      22639.0  4.37620e-14  1.23330e-29      0.00000
      24084.0  4.20560e-14  8.10540e-30      0.00000
      25622.0  3.96220e-14  7.62520e-30      0.00000
      27258.0  3.21750e-14  5.14930e-30      0.00000
      28999.0  2.99350e-14  4.33540e-30      0.00000
      30850.0  3.47950e-14  3.15610e-30      0.00000
      32820.0  1.77740e-14  2.81080e-30      0.00000
      34916.0  1.53250e-14  2.04100e-30      0.00000
      37145.0  2.45640e-14  1.16620e-30      0.00000
      39517.0  1.53780e-14  2.06800e-30      0.00000
      42040.0  1.88710e-14  6.69080e-31      0.00000
      44725.0  9.28740e-15  1.15450e-30      0.00000
      47580.0  1.49070e-14  8.53210e-31      0.00000
      50618.0  2.91120e-15  1.02540e-30      0.00000
      53850.0  2.96300e-15  3.35350e-31      0.00000
      57289.0  1.61050e-14  2.42900e-31      0.00000
      60947.0  1.76670e-15  6.67960e-31      0.00000
      64838.0  3.96700e-15  1.37730e-31      0.00000
      68978.0  1.34130e-14  8.90290e-32      0.00000
      73383.0  4.98330e-15  5.39070e-32      0.00000
      78068.0  7.29880e-15  5.11560e-32      0.00000
      83053.0  4.28130e-15  2.48340e-31      0.00000
      88356.0  1.05360e-14  2.16370e-31      0.00000
      93998.0      0.00000  1.20700e-31      0.00000
      100000.  4.16590e-15  3.52240e-31      0.00000
   
      0.0004195  (grain size for next data block, in micron)   
   
    0.0400000    0.0258730  1.05090e-06  1.57370e-06
    0.0406570    0.0265410  1.04610e-06  1.56660e-06
    0.0413250    0.0272180  1.04130e-06  1.55940e-06
    0.0420040    0.0279200  1.03680e-06  1.55290e-06
    0.0426940    0.0286380  1.03270e-06  1.54670e-06
    0.0433950    0.0293740  1.02860e-06  1.54080e-06
    0.0441080    0.0301380  1.02510e-06  1.53550e-06
    0.0448320    0.0309120  1.02150e-06  1.53020e-06
    0.0455690    0.0317250  1.01860e-06  1.52590e-06
    0.0463170    0.0325400  1.01550e-06  1.52140e-06
    0.0470780    0.0334070  1.01330e-06  1.51810e-06
    0.0478510    0.0342750  1.01090e-06  1.51470e-06
    0.0486370    0.0351920  1.00940e-06  1.51240e-06
    0.0494360    0.0361210  1.00790e-06  1.51020e-06
    0.0502480    0.0370920  1.00700e-06  1.50890e-06
    0.0510730    0.0380880  1.00640e-06  1.50810e-06
    0.0519120    0.0391190  1.00630e-06  1.50790e-06
    0.0527650    0.0401920  1.00670e-06  1.50860e-06
    0.0536320    0.0412900  1.00750e-06  1.50980e-06
    0.0545130    0.0424470  1.00910e-06  1.51230e-06
    0.0554080    0.0436190  1.01090e-06  1.51500e-06
    0.0563180    0.0448720  1.01380e-06  1.51940e-06
    0.0572430    0.0461380  1.01690e-06  1.52410e-06
    0.0581840    0.0474910  1.02110e-06  1.53060e-06
    0.0591390    0.0488690  1.02580e-06  1.53760e-06
    0.0601110    0.0503270  1.03150e-06  1.54620e-06
    0.0610980    0.0518320  1.03790e-06  1.55580e-06
    0.0621020    0.0534060  1.04530e-06  1.56690e-06
    0.0631220    0.0550490  1.05350e-06  1.57930e-06
    0.0641590    0.0567490  1.06270e-06  1.59300e-06
    0.0652130    0.0585410  1.07290e-06  1.60840e-06
    0.0662840    0.0603720  1.08390e-06  1.62500e-06
    0.0673720    0.0623100  1.09610e-06  1.64330e-06
    0.0684790    0.0642710  1.10890e-06  1.66250e-06
    0.0696040    0.0663350  1.12290e-06  1.68340e-06
    0.0707470    0.0684030  1.13710e-06  1.70470e-06
    0.0719090    0.0705100  1.15130e-06  1.72610e-06
    0.0730910    0.0725930  1.16560e-06  1.74770e-06
    0.0742910    0.0746350  1.18000e-06  1.76910e-06
    0.0755110    0.0764400  1.18870e-06  1.78230e-06
    0.0767520    0.0779040  1.19250e-06  1.78800e-06
    0.0780120    0.0778390  1.15810e-06  1.73650e-06
    0.0792940    0.0769520  1.10890e-06  1.66270e-06
    0.0805960    0.0756610  1.05520e-06  1.58220e-06
    0.0819200    0.0742080  1.00400e-06  1.50540e-06
    0.0832660    0.0721980  9.44390e-07  1.41610e-06
    0.0846340    0.0700860  8.88370e-07  1.33210e-06
    0.0860240    0.0676600  8.29130e-07  1.24330e-06
