# Optical properties for aSil_aCH_coreman_d20_Jones2013
# Columns in each data block: wavelength (micron), Qabs, Qsca, g

30 (number of grain sizes)
800 (number of wavelengths) 
   
      0.0003000  (grain size for next data block, in micron)   
   
      4.85970    0.0245890  1.61900e-05  2.42120e-05
      4.88550    0.0244170  1.58620e-05  2.37230e-05
      4.91150    0.0242460  1.55400e-05  2.32420e-05
      4.93760    0.0240770  1.52250e-05  2.27720e-05
      4.96380    0.0239090  1.49170e-05  2.23120e-05
      4.99020    0.0237430  1.46150e-05  2.18600e-05
      5.01670    0.0235770  1.43190e-05  2.14180e-05
      5.04340    0.0234130  1.40280e-05  2.09830e-05
      5.07020    0.0232500  1.37440e-05  2.05590e-05
      5.09710    0.0230890  1.34650e-05  2.01430e-05
      5.12420    0.0229290  1.31920e-05  1.97350e-05
      5.15150    0.0227690  1.29240e-05  1.93340e-05
      5.17880    0.0226120  1.26630e-05  1.89430e-05
      5.20640    0.0224550  1.24050e-05  1.85580e-05
      5.23400    0.0223000  1.21540e-05  1.81830e-05
      5.26180    0.0221460  1.19070e-05  1.78150e-05
      5.28980    0.0219940  1.16650e-05  1.74530e-05
      5.31790    0.0218420  1.14290e-05  1.70990e-05
      5.34620    0.0216920  1.11960e-05  1.67520e-05
      5.37460    0.0215430  1.09690e-05  1.64130e-05
      5.40320    0.0213960  1.07460e-05  1.60790e-05
      5.43190    0.0212500  1.05280e-05  1.57530e-05
      5.46080    0.0211050  1.03130e-05  1.54330e-05
      5.48980    0.0209610  1.01040e-05  1.51200e-05
      5.51900    0.0208190  9.89830e-06  1.48120e-05
      5.54830    0.0206790  9.69720e-06  1.45120e-05
      5.57780    0.0205400  9.49980e-06  1.42170e-05
      5.60740    0.0204030  9.30670e-06  1.39280e-05
      5.63720    0.0202670  9.11730e-06  1.36450e-05
      5.66720    0.0201320  8.93130e-06  1.33670e-05
      5.69730    0.0200000  8.74950e-06  1.30950e-05
      5.72760    0.0198700  8.57100e-06  1.28280e-05
      5.75800    0.0197420  8.39640e-06  1.25670e-05
      5.78860    0.0196160  8.22510e-06  1.23110e-05
      5.81940    0.0194930  8.05700e-06  1.20600e-05
      5.85030    0.0193740  7.89260e-06  1.18140e-05
      5.88140    0.0192580  7.73130e-06  1.15730e-05
      5.91270    0.0191460  7.57300e-06  1.13360e-05
      5.94410    0.0190400  7.41830e-06  1.11040e-05
      5.97570    0.0189410  7.26650e-06  1.08780e-05
      6.00740    0.0188520  7.11840e-06  1.06560e-05
      6.03940    0.0187740  6.97300e-06  1.04390e-05
      6.07150    0.0187110  6.83170e-06  1.02270e-05
      6.10370    0.0186670  6.69500e-06  1.00230e-05
      6.13620    0.0186440  6.56340e-06  9.82600e-06
      6.16880    0.0186360  6.43920e-06  9.64030e-06
      6.20160    0.0186100  6.32410e-06  9.46810e-06
      6.23450    0.0185070  6.21610e-06  9.30660e-06
      6.26770    0.0182830  6.10730e-06  9.14370e-06
      6.30100    0.0179840  5.99140e-06  8.97040e-06
      6.33450    0.0176900  5.86920e-06  8.78750e-06
      6.36810    0.0174440  5.74540e-06  8.60230e-06
      6.40200    0.0172410  5.62270e-06  8.41870e-06
      6.43600    0.0170720  5.50310e-06  8.23990e-06
      6.47020    0.0169240  5.38670e-06  8.06560e-06
      6.50460    0.0167920  5.27330e-06  7.89600e-06
      6.53920    0.0166690  5.16280e-06  7.73070e-06
      6.57390    0.0165550  5.05540e-06  7.57000e-06
      6.60890    0.0164460  4.95040e-06  7.41290e-06
      6.64400    0.0163400  4.84840e-06  7.26030e-06
      6.67930    0.0162320  4.74880e-06  7.11120e-06
      6.71480    0.0161230  4.65100e-06  6.96490e-06
      6.75050    0.0160200  4.55510e-06  6.82140e-06
      6.78640    0.0159200  4.46140e-06  6.68120e-06
      6.82240    0.0158200  4.37010e-06  6.54460e-06
      6.85870    0.0157220  4.28020e-06  6.41010e-06
      6.89510    0.0156270  4.19260e-06  6.27900e-06
      6.93180    0.0155300  4.10650e-06  6.15010e-06
      6.96860    0.0154380  4.02220e-06  6.02390e-06
      7.00570    0.0153510  3.93940e-06  5.90010e-06
      7.04290    0.0152690  3.85880e-06  5.77940e-06
      7.08030    0.0151880  3.78020e-06  5.66170e-06
      7.11800    0.0151030  3.70280e-06  5.54600e-06
      7.15580    0.0150220  3.62690e-06  5.43230e-06
      7.19380    0.0149500  3.55250e-06  5.32100e-06
      7.23200    0.0148880  3.47990e-06  5.21230e-06
      7.27050    0.0148310  3.40900e-06  5.10630e-06
      7.30910    0.0147760  3.34020e-06  5.00320e-06
      7.34800    0.0147230  3.27260e-06  4.90210e-06
      7.38700    0.0146790  3.20680e-06  4.80360e-06
      7.42630    0.0146440  3.14260e-06  4.70750e-06
      7.46570    0.0146170  3.08050e-06  4.61450e-06
      7.50540    0.0145990  3.02040e-06  4.52450e-06
      7.54530    0.0145880  2.96250e-06  4.43790e-06
      7.58540    0.0145790  2.90750e-06  4.35550e-06
      7.62570    0.0145580  2.85540e-06  4.27750e-06
      7.66630    0.0144990  2.80570e-06  4.20310e-06
      7.70700    0.0143850  2.75710e-06  4.13040e-06
      7.74800    0.0142240  2.70810e-06  4.05700e-06
      7.78910    0.0140350  2.65860e-06  3.98290e-06
      7.83050    0.0138270  2.60870e-06  3.90810e-06
      7.87220    0.0135970  2.55800e-06  3.83220e-06
      7.91400    0.0133610  2.50640e-06  3.75490e-06
      7.95610    0.0131370  2.45390e-06  3.67630e-06
      7.99830    0.0129420  2.40150e-06  3.59790e-06
      8.04090    0.0127750  2.34960e-06  3.52010e-06
      8.08360    0.0126340  2.29890e-06  3.44430e-06
      8.12650    0.0125130  2.24960e-06  3.37040e-06
      8.16970    0.0124060  2.20150e-06  3.29830e-06
      8.21320    0.0123120  2.15450e-06  3.22800e-06
      8.25680    0.0122280  2.10900e-06  3.15980e-06
      8.30070    0.0121540  2.06450e-06  3.09330e-06
      8.34480    0.0120900  2.02140e-06  3.02870e-06
      8.38920    0.0120370  1.97940e-06  2.96590e-06
      8.43370    0.0119960  1.93910e-06  2.90540e-06
      8.47860    0.0119640  1.90030e-06  2.84730e-06
      8.52360    0.0119280  1.86370e-06  2.79250e-06
      8.56890    0.0118630  1.82880e-06  2.74020e-06
      8.61450    0.0117450  1.79450e-06  2.68880e-06
      8.66030    0.0115860  1.75950e-06  2.63640e-06
      8.70630    0.0114230  1.72360e-06  2.58270e-06
      8.75260    0.0112780  1.68750e-06  2.52870e-06
      8.79910    0.0111530  1.65190e-06  2.47530e-06
      8.84580    0.0110460  1.61710e-06  2.42310e-06
      8.89280    0.0109500  1.58310e-06  2.37220e-06
      8.94010    0.0108610  1.54990e-06  2.32250e-06
      8.98760    0.0107770  1.51750e-06  2.27400e-06
      9.03540    0.0106970  1.48590e-06  2.22670e-06
      9.08340    0.0106190  1.45510e-06  2.18050e-06
      9.13170    0.0105430  1.42490e-06  2.13530e-06
      9.18020    0.0104680  1.39550e-06  2.09120e-06
      9.22900    0.0103950  1.36670e-06  2.04810e-06
      9.27810    0.0103220  1.33850e-06  2.00580e-06
      9.32740    0.0102510  1.31090e-06  1.96460e-06
      9.37690    0.0101800  1.28400e-06  1.92420e-06
      9.42680    0.0101100  1.25760e-06  1.88460e-06
      9.47690    0.0100400  1.23170e-06  1.84590e-06
      9.52720   0.00997090  1.20650e-06  1.80810e-06
      9.57790   0.00990230  1.18170e-06  1.77100e-06
      9.62880   0.00983430  1.15750e-06  1.73470e-06
      9.68000   0.00976680  1.13370e-06  1.69910e-06
      9.73140   0.00969980  1.11050e-06  1.66430e-06
      9.78310   0.00963340  1.08780e-06  1.63030e-06
      9.83510   0.00956730  1.06550e-06  1.59690e-06
      9.88740   0.00950170  1.04360e-06  1.56420e-06
      9.93990   0.00943670  1.02230e-06  1.53220e-06
      9.99280   0.00937200  1.00130e-06  1.50080e-06
      10.0460   0.00930780  9.80820e-07  1.47010e-06
      10.0990   0.00924450  9.60900e-07  1.44020e-06
      10.1530   0.00918090  9.41120e-07  1.41060e-06
      10.2070   0.00911810  9.21850e-07  1.38170e-06
      10.2610   0.00905600  9.03080e-07  1.35360e-06
      10.3160   0.00899360  8.84450e-07  1.32570e-06
      10.3710   0.00893210  8.66310e-07  1.29850e-06
      10.4260   0.00887120  8.48630e-07  1.27200e-06
      10.4810   0.00881120  8.31400e-07  1.24620e-06
      10.5370   0.00875090  8.14310e-07  1.22060e-06
      10.5930   0.00869150  7.97660e-07  1.19560e-06
      10.6490   0.00863280  7.81430e-07  1.17130e-06
      10.7060   0.00857400  7.65340e-07  1.14720e-06
      10.7630   0.00851610  7.49670e-07  1.12370e-06
      10.8200   0.00845910  7.34390e-07  1.10080e-06
      10.8770   0.00840310  7.19500e-07  1.07850e-06
      10.9350   0.00834730  7.04750e-07  1.05640e-06
      10.9930   0.00829300  6.90370e-07  1.03490e-06
      11.0520   0.00823940  6.76130e-07  1.01350e-06
      11.1100   0.00818870  6.62520e-07  9.93120e-07
      11.1690   0.00813870  6.49080e-07  9.72970e-07
      11.2290   0.00808570  6.35830e-07  9.53130e-07
      11.2880   0.00802800  6.23130e-07  9.34090e-07
      11.3480   0.00796760  6.10460e-07  9.15110e-07
      11.4090   0.00790720  5.97880e-07  8.96250e-07
      11.4690   0.00784880  5.85800e-07  8.78140e-07
      11.5300   0.00779090  5.73810e-07  8.60170e-07
      11.5920   0.00773360  5.61920e-07  8.42360e-07
      11.6530   0.00767900  5.50530e-07  8.25280e-07
      11.7150   0.00762490  5.39240e-07  8.08370e-07
      11.7770   0.00757200  5.28240e-07  7.91890e-07
      11.8400   0.00751930  5.17360e-07  7.75580e-07
      11.9030   0.00746760  5.06760e-07  7.59700e-07
      11.9660   0.00741680  4.96440e-07  7.44220e-07
      12.0300   0.00736590  4.86220e-07  7.28910e-07
      12.0940   0.00731590  4.76270e-07  7.13990e-07
      12.1580   0.00726670  4.66570e-07  6.99460e-07
      12.2230   0.00721760  4.56980e-07  6.85090e-07
      12.2880   0.00716920  4.47640e-07  6.71090e-07
      12.3530   0.00712150  4.38540e-07  6.57450e-07
      12.4190   0.00707360  4.29550e-07  6.43970e-07
      12.4850   0.00702620  4.20790e-07  6.30840e-07
      12.5510   0.00697890  4.12260e-07  6.18060e-07
      12.6180   0.00693080  4.03830e-07  6.05420e-07
      12.6850   0.00688240  3.95610e-07  5.93100e-07
      12.7520   0.00683390  3.87590e-07  5.81080e-07
      12.8200   0.00678490  3.79650e-07  5.69190e-07
      12.8880   0.00673650  3.71910e-07  5.57590e-07
      12.9560   0.00668880  3.64370e-07  5.46270e-07
      13.0250   0.00664130  3.56900e-07  5.35080e-07
      13.0950   0.00659410  3.49520e-07  5.24010e-07
      13.1640   0.00654820  3.42430e-07  5.13390e-07
      13.2340   0.00650260  3.35420e-07  5.02880e-07
      13.3040   0.00645760  3.28590e-07  4.92640e-07
      13.3750   0.00641270  3.21840e-07  4.82530e-07
      13.4460   0.00636840  3.15260e-07  4.72670e-07
      13.5180   0.00632410  3.08760e-07  4.62930e-07
      13.5900   0.00628040  3.02430e-07  4.53440e-07
      13.6620   0.00623730  2.96270e-07  4.44200e-07
      13.7340   0.00619480  2.90260e-07  4.35190e-07
      13.8070   0.00615220  2.84320e-07  4.26290e-07
      13.8810   0.00610950  2.78460e-07  4.17500e-07
      13.9550   0.00606750  2.72740e-07  4.08940e-07
      14.0290   0.00602610  2.67180e-07  4.00590e-07
      14.1030   0.00598570  2.61740e-07  3.92450e-07
      14.1780   0.00594520  2.56380e-07  3.84410e-07
      14.2540   0.00590460  2.51090e-07  3.76470e-07
      14.3290   0.00586500  2.45990e-07  3.68840e-07
      14.4050   0.00582520  2.40970e-07  3.61300e-07
      14.4820   0.00578540  2.36010e-07  3.53870e-07
      14.5590   0.00574610  2.31170e-07  3.46620e-07
      14.6360   0.00570710  2.26470e-07  3.39560e-07
      14.7140   0.00566810  2.21820e-07  3.32590e-07
      14.7920   0.00562950  2.17290e-07  3.25810e-07
      14.8710   0.00559080  2.12820e-07  3.19110e-07
      14.9500   0.00555260  2.08470e-07  3.12590e-07
      15.0290   0.00551480  2.04230e-07  3.06230e-07
      15.1090   0.00547690  2.00050e-07  2.99960e-07
      15.1900   0.00543900  1.95920e-07  2.93770e-07
      15.2700   0.00540190  1.91950e-07  2.87820e-07
      15.3520   0.00536440  1.87980e-07  2.81870e-07
      15.4330   0.00532770  1.84170e-07  2.76150e-07
      15.5150   0.00529090  1.80400e-07  2.70510e-07
      15.5980   0.00525420  1.76690e-07  2.64940e-07
      15.6810   0.00521780  1.73080e-07  2.59520e-07
      15.7640   0.00518180  1.69550e-07  2.54240e-07
      15.8480   0.00514580  1.66080e-07  2.49030e-07
      15.9320   0.00511020  1.62690e-07  2.43960e-07
      16.0170   0.00507450  1.59360e-07  2.38960e-07
      16.1020   0.00504000  1.56100e-07  2.34070e-07
      16.1870   0.00500630  1.52920e-07  2.29310e-07
      16.2730   0.00497250  1.49790e-07  2.24610e-07
      16.3600   0.00493870  1.46700e-07  2.19980e-07
      16.4470   0.00490520  1.43690e-07  2.15470e-07
      16.5340   0.00487210  1.40760e-07  2.11080e-07
      16.6220   0.00483910  1.37880e-07  2.06750e-07
      16.7100   0.00480630  1.35060e-07  2.02530e-07
      16.7990   0.00477360  1.32290e-07  1.98370e-07
      16.8880   0.00474120  1.29590e-07  1.94330e-07
      16.9780   0.00470880  1.26930e-07  1.90340e-07
      17.0680   0.00467680  1.24340e-07  1.86450e-07
      17.1590   0.00464470  1.21780e-07  1.82620e-07
      17.2500   0.00461300  1.19300e-07  1.78890e-07
      17.3420   0.00458130  1.16850e-07  1.75220e-07
      17.4340   0.00455000  1.14460e-07  1.71640e-07
      17.5270   0.00451870  1.12110e-07  1.68110e-07
      17.6200   0.00448770  1.09820e-07  1.64680e-07
      17.7140   0.00445670  1.07560e-07  1.61300e-07
      17.8080   0.00442610  1.05370e-07  1.58000e-07
      17.9020   0.00439580  1.03220e-07  1.54790e-07
      17.9980   0.00436520  1.01090e-07  1.51600e-07
      18.0930   0.00433520  9.90410e-08  1.48520e-07
      18.1890   0.00430520  9.70190e-08  1.45490e-07
      18.2860   0.00427530  9.50280e-08  1.42500e-07
      18.3830   0.00424570  9.30890e-08  1.39600e-07
      18.4810   0.00421710  9.11740e-08  1.36720e-07
      18.5790   0.00418870  8.93080e-08  1.33930e-07
      18.6780   0.00416040  8.74710e-08  1.31170e-07
      18.7770   0.00413240  8.56820e-08  1.28490e-07
      18.8770   0.00410450  8.39220e-08  1.25850e-07
      18.9770   0.00407680  8.22070e-08  1.23280e-07
      19.0780   0.00404920  8.05190e-08  1.20750e-07
      19.1800   0.00402160  7.88580e-08  1.18260e-07
      19.2810   0.00399450  7.72570e-08  1.15860e-07
      19.3840   0.00396730  7.56650e-08  1.13470e-07
      19.4870   0.00394030  7.41150e-08  1.11150e-07
      19.5910   0.00391340  7.25900e-08  1.08860e-07
      19.6950   0.00388670  7.11040e-08  1.06630e-07
      19.7990   0.00386040  6.96560e-08  1.04460e-07
      19.9050   0.00383380  6.82190e-08  1.02310e-07
      20.0100   0.00380780  6.68320e-08  1.00230e-07
      20.1170   0.00378160  6.54550e-08  9.81600e-08
      20.2240   0.00375560  6.41130e-08  9.61490e-08
      20.3310   0.00373000  6.28060e-08  9.41890e-08
      20.4390   0.00370440  6.15210e-08  9.22610e-08
      20.5480   0.00367880  6.02570e-08  9.03660e-08
      20.6570   0.00365350  5.90260e-08  8.85200e-08
      20.7670   0.00362830  5.78150e-08  8.67040e-08
      20.8770   0.00360330  5.66360e-08  8.49360e-08
      20.9880   0.00357840  5.54760e-08  8.31970e-08
      21.1000   0.00355370  5.43350e-08  8.14860e-08
      21.2120   0.00352990  5.32210e-08  7.98160e-08
      21.3240   0.00350630  5.21360e-08  7.81880e-08
      21.4380   0.00348260  5.10590e-08  7.65740e-08
      21.5520   0.00345920  5.00110e-08  7.50010e-08
      21.6660   0.00343590  4.89890e-08  7.34700e-08
      21.7810   0.00341280  4.79850e-08  7.19640e-08
      21.8970   0.00338970  4.69990e-08  7.04840e-08
      22.0140   0.00336660  4.60290e-08  6.90310e-08
      22.1310   0.00334390  4.50850e-08  6.76150e-08
      22.2480   0.00332130  4.41650e-08  6.62350e-08
      22.3660   0.00329880  4.32610e-08  6.48790e-08
      22.4850   0.00327640  4.23730e-08  6.35470e-08
      22.6050   0.00325400  4.15000e-08  6.22390e-08
      22.7250   0.00323190  4.06500e-08  6.09640e-08
      22.8460   0.00320980  3.98150e-08  5.97120e-08
      22.9670   0.00318800  3.90020e-08  5.84920e-08
      23.0890   0.00316620  3.82030e-08  5.72940e-08
      23.2120   0.00314450  3.74180e-08  5.61170e-08
      23.3350   0.00312300  3.66530e-08  5.49700e-08
      23.4590   0.00310160  3.59020e-08  5.38440e-08
      23.5840   0.00308030  3.51640e-08  5.27380e-08
      23.7090   0.00305920  3.44460e-08  5.16600e-08
      23.8350   0.00303810  3.37400e-08  5.06020e-08
      23.9620   0.00301710  3.30470e-08  4.95630e-08
      24.0890   0.00299640  3.23720e-08  4.85500e-08
      24.2170   0.00297600  3.17080e-08  4.75540e-08
      24.3460   0.00295610  3.10550e-08  4.65750e-08
      24.4760   0.00293610  3.04140e-08  4.56140e-08
      24.6060   0.00291650  2.97900e-08  4.46780e-08
      24.7360   0.00289700  2.91810e-08  4.37650e-08
      24.8680   0.00287740  2.85800e-08  4.28630e-08
      25.0000   0.00285810  2.79930e-08  4.19840e-08
      26.5960   0.00263980  2.19730e-08  3.29560e-08
      28.2950   0.00243760  1.72450e-08  2.58650e-08
      30.1010   0.00225240  1.35340e-08  2.02990e-08
      32.0230   0.00207980  1.06220e-08  1.59310e-08
      34.0680   0.00192240  8.33290e-09  1.24980e-08
      36.2430   0.00177520  6.53920e-09  9.80800e-09
      38.5570   0.00164140  5.12930e-09  7.69340e-09
      41.0190   0.00151620  4.02400e-09  6.03570e-09
      43.6380   0.00140180  3.15610e-09  4.73390e-09
      46.4250   0.00129540  2.47540e-09  3.71290e-09
      49.3890   0.00119750  1.94140e-09  2.91190e-09
      52.5430   0.00110710  1.52230e-09  2.28340e-09
      55.8980   0.00102330  1.19380e-09  1.79060e-09
      59.4670  0.000946440  9.35950e-10  1.40390e-09
      63.2640  0.000874740  7.33900e-10  1.10080e-09
      67.3030  0.000809320  5.75300e-10  8.62920e-10
      71.6010  0.000748040  4.51030e-10      0.00000
      76.1730  0.000692250  3.53490e-10      0.00000
      81.0360  0.000640100  2.77100e-10      0.00000
      86.2110  0.000592290  2.17160e-10      0.00000
      91.7150  0.000547870  1.70200e-10      0.00000
      97.5720  0.000506900  1.33370e-10      0.00000
      103.800  0.000469060  1.04520e-10      0.00000
      110.430  0.000433940  8.18930e-11      0.00000
      117.480  0.000401690  6.41630e-11      0.00000
      124.980  0.000371590  5.02770e-11      0.00000
      132.960  0.000344090  3.93840e-11      0.00000
      141.450  0.000318320  3.08560e-11      0.00000
      150.480  0.000294830  2.41690e-11      0.00000
      160.090  0.000272850  1.89320e-11      0.00000
      170.310  0.000252680  1.48290e-11      0.00000
      181.190  0.000233910  1.16130e-11      0.00000
      192.760  0.000216600  9.09480e-12      0.00000
      205.070  0.000200590  7.12210e-12      0.00000
      218.160  0.000185730  5.57800e-12      0.00000
      232.090  0.000172060  4.36760e-12      0.00000
      246.910  0.000159300  3.42030e-12      0.00000
      262.680  0.000147620  2.67760e-12      0.00000
      279.450  0.000136680  2.09670e-12      0.00000
      297.290  0.000126680  1.64150e-12      0.00000
      316.270  0.000117330  1.28520e-12      0.00000
      336.470  0.000108730  1.00610e-12      0.00000
      357.950  0.000100740  7.87620e-13      0.00000
      380.810  9.33570e-05  6.16510e-13      0.00000
      405.120  8.65290e-05  4.82590e-13      0.00000
      430.990  8.01790e-05  3.77750e-13      0.00000
      458.510  7.43330e-05  2.95650e-13      0.00000
      487.790  6.88690e-05  2.31410e-13      0.00000
      518.930  6.38710e-05  1.81100e-13      0.00000
      552.070  5.91830e-05  1.41740e-13      0.00000
      587.320  5.48900e-05  1.10920e-13      0.00000
      624.820  5.08740e-05  8.68050e-14      0.00000
      664.710  4.71920e-05  6.79250e-14      0.00000
      707.160  4.37700e-05  5.31460e-14      0.00000
      752.310  4.05810e-05  4.15890e-14      0.00000
      800.350  3.76080e-05  3.25460e-14      0.00000
      851.450  3.48530e-05  2.54690e-14      0.00000
      905.820  3.23370e-05  1.99260e-14      0.00000
      963.660  2.99850e-05  1.55900e-14      0.00000
      1025.20  2.78420e-05  1.21940e-14      0.00000
      1090.60  2.58350e-05  9.54160e-15      0.00000
      1160.30  2.39860e-05  7.46180e-15      0.00000
      1234.40  2.22570e-05  5.83680e-15      0.00000
      1313.20  2.06620e-05  4.56580e-15      0.00000
      1397.00  1.91760e-05  3.57200e-15      0.00000
      1486.20  1.77980e-05  2.79400e-15      0.00000
      1581.10  1.65190e-05  2.18540e-15      0.00000
      1682.10  1.53280e-05  1.70930e-15      0.00000
      1789.50  1.42290e-05  1.33690e-15      0.00000
      1903.80  1.32000e-05  1.04570e-15      0.00000
      2025.30  1.22550e-05  8.17950e-16      0.00000
      2154.60  1.13690e-05  6.39820e-16      0.00000
      2292.20  1.05540e-05  5.00380e-16      0.00000
      2438.60  9.79200e-06  3.91360e-16      0.00000
      2594.30  9.08840e-06  3.06090e-16      0.00000
      2759.90  8.43350e-06  2.39420e-16      0.00000
      2936.20  7.82560e-06  1.87230e-16      0.00000
      3123.60  7.26260e-06  1.46450e-16      0.00000
      3323.10  6.73770e-06  1.14540e-16      0.00000
      3535.30  6.25360e-06  8.95720e-17      0.00000
      3761.00  5.80060e-06  7.00590e-17      0.00000
      4001.20  5.38440e-06  5.47860e-17      0.00000
      4256.60  4.99440e-06  4.28520e-17      0.00000
      4528.40  4.63580e-06  3.35110e-17      0.00000
      4817.60  4.30040e-06  2.62070e-17      0.00000
      5125.20  3.99070e-06  2.04950e-17      0.00000
      5452.40  3.70260e-06  1.60280e-17      0.00000
      5800.60  3.43520e-06  1.25340e-17      0.00000
      6171.00  3.18750e-06  9.80170e-18      0.00000
      6565.00  2.95680e-06  7.66540e-18      0.00000
      6984.20  2.74390e-06  5.99420e-18      0.00000
      7430.10  2.54470e-06  4.68780e-18      0.00000
      7904.60  2.36190e-06  3.66550e-18      0.00000
      8409.30  2.19040e-06  2.86650e-18      0.00000
      8946.20  2.03280e-06  2.24150e-18      0.00000
      9517.40  1.88550e-06  1.75280e-18      0.00000
      10125.0  1.74950e-06  1.37070e-18      0.00000
      10772.0  1.62290e-06  1.07160e-18      0.00000
      11459.0  1.50560e-06  8.38180e-19      0.00000
      12191.0  1.39680e-06  6.55330e-19      0.00000
      12970.0  1.29540e-06  5.12340e-19      0.00000
      13798.0  1.20200e-06  4.00620e-19      0.00000
      14679.0  1.11460e-06  3.13270e-19      0.00000
      15616.0  1.03440e-06  2.44950e-19      0.00000
      16613.0  9.59190e-07  1.91540e-19      0.00000
      17674.0  8.90050e-07  1.49750e-19      0.00000
      18802.0  8.25470e-07  1.17100e-19      0.00000
      20003.0  7.65790e-07  9.15500e-20      0.00000
      21280.0  7.10310e-07  7.15840e-20      0.00000
      22639.0  6.58820e-07  5.59670e-20      0.00000
      24084.0  6.11180e-07  4.37610e-20      0.00000
      25622.0  5.66750e-07  3.42150e-20      0.00000
      27258.0  5.25830e-07  2.67500e-20      0.00000
      28999.0  4.87500e-07  2.09130e-20      0.00000
      30850.0  4.52370e-07  1.63510e-20      0.00000
      32820.0  4.19420e-07  1.27840e-20      0.00000
      34916.0  3.89130e-07  9.99390e-21      0.00000
      37145.0  3.60850e-07  7.81380e-21      0.00000
      39517.0  3.34720e-07  6.10860e-21      0.00000
      42040.0  3.10430e-07  4.77580e-21      0.00000
      44725.0  2.87890e-07  3.73350e-21      0.00000
      47580.0  2.67040e-07  2.91890e-21      0.00000
      50618.0  2.47600e-07  2.28200e-21      0.00000
      53850.0  2.29700e-07  1.78390e-21      0.00000
      57289.0  2.12930e-07  1.39460e-21      0.00000
      60947.0  1.97560e-07  1.09020e-21      0.00000
      64838.0  1.83150e-07  8.52300e-22      0.00000
      68978.0  1.69910e-07  6.66250e-22      0.00000
      73383.0  1.57530e-07  5.20820e-22      0.00000
      78068.0  1.46110e-07  4.07150e-22      0.00000
      83053.0  1.35490e-07  3.18280e-22      0.00000
      88356.0  1.25640e-07  2.48800e-22      0.00000
      93998.0  1.16520e-07  1.94490e-22      0.00000
      100000.  1.08020e-07  1.52030e-22      0.00000
   
      0.0640350  (grain size for next data block, in micron)   
   
    0.0400000     0.768810     0.884460   0.00684070
    0.0406570     0.773970     0.884330   0.00698990
    0.0413250     0.779040     0.884290   0.00712260
    0.0420040     0.784190     0.884270   0.00722840
    0.0426940     0.789340     0.884310   0.00730600
    0.0433950     0.794490     0.884430   0.00736410
    0.0441080     0.799750     0.884580   0.00741390
    0.0448320     0.804920     0.884870   0.00745860
    0.0455690     0.810290     0.885150   0.00749890
    0.0463170     0.815500     0.885640   0.00752330
    0.0470780     0.821000     0.886080   0.00753250
    0.0478510     0.826350     0.886750   0.00752390
    0.0486370     0.831920     0.887430   0.00751800
    0.0494360     0.837430     0.888300   0.00753380
    0.0502480     0.843090     0.889250   0.00760100
    0.0510730     0.848780     0.890340   0.00773710
    0.0519120     0.854550     0.891580   0.00795060
    0.0527650     0.860450     0.892920   0.00823600
    0.0536320     0.866350     0.894470   0.00857340
    0.0545130     0.872490     0.896090   0.00894960
    0.0554080     0.878530     0.897970   0.00934450
    0.0563180     0.884930     0.899890   0.00977410
    0.0572430     0.891210     0.902110    0.0102470
    0.0581840     0.897870     0.904380    0.0108150
    0.0591390     0.904470     0.906920    0.0115090
    0.0601110     0.911370     0.909590    0.0123820
    0.0610980     0.918330     0.912480    0.0134550
    0.0621020     0.925520     0.915570    0.0147380
    0.0631220     0.932920     0.918830    0.0162110
    0.0641590     0.940440     0.922360    0.0178350
    0.0652130     0.948360     0.926010    0.0195610
    0.0662840     0.956280     0.930010    0.0213340
    0.0673720     0.964830     0.934050    0.0231220
    0.0684790     0.973290     0.938510    0.0249070
    0.0696040     0.982560     0.942990    0.0267060
    0.0707470     0.991820     0.947860    0.0285600
    0.0719090      1.00190     0.952790    0.0305290
    0.0730910      1.01220     0.958050    0.0327060
    0.0742910      1.02320     0.963510    0.0351640
    0.0755110      1.03510     0.968830    0.0379020
    0.0767520      1.04790     0.974230    0.0409800
    0.0780120      1.06150     0.978160    0.0440690
    0.0792940      1.07540     0.981950    0.0473620
    0.0805960      1.08970     0.984350    0.0504660
    0.0819200      1.10380     0.987280    0.0536290
    0.0832660      1.11820     0.988500    0.0561230
    0.0846340      1.13240     0.990330    0.0582610
    0.0860240      1.14650     0.990960    0.0593910
    0.0874370      1.16050     0.991810    0.0597410
    0.0888730      1.17410     0.991940    0.0590160
    0.0903330      1.18750     0.991930    0.0574740
    0.0918170      1.20060     0.991620    0.0552920
    0.0933250      1.21310     0.990860    0.0527940
    0.0948580      1.22540     0.990180    0.0505280
    0.0964160      1.23700     0.988770    0.0487770
    0.0979990      1.24850     0.987780    0.0481360
    0.0996090      1.25900     0.985830    0.0486560
     0.101250      1.26940     0.984420    0.0506200
     0.102910      1.27890     0.982250    0.0537320
     0.104600      1.28810     0.980470    0.0577800
     0.106320      1.29650     0.978290    0.0621830
     0.108060      1.30430     0.976320    0.0663720
     0.109840      1.31150     0.974280    0.0697310
     0.111640      1.31790     0.972330    0.0716950
     0.113480      1.32390     0.970620    0.0718920
     0.115340      1.32900     0.968900    0.0701150
     0.117230      1.33380     0.967700    0.0664710
     0.119160      1.33770     0.966410    0.0612010
     0.121120      1.34140     0.965780    0.0548500
     0.123110      1.34430     0.965110    0.0481140
     0.125130      1.34690     0.965090    0.0416570
     0.127180      1.34880     0.965210    0.0362710
