# g=<cos(theta)>  scattering factors for DUSTEM
#
# nsize (number of sampled sizes in this file)
# sizes (microns)
# g values: g(size1),...., g(sizeN)
#
          98
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6109E-09  0.0000E+00  5.6895E-09  3.1133E-08  1.5311E-08  2.9250E-08  3.5299E-08  2.9683E-08  4.3762E-08  5.2925E-08  6.2491E-08  7.2793E-08  8.7799E-08  9.6562E-08  1.1413E-07  1.3450E-07  1.5874E-07  1.8627E-07  2.1626E-07  2.5548E-07  2.9921E-07  3.5278E-07  4.1543E-07  4.8910E-07  5.7685E-07  6.8099E-07  8.0420E-07  9.5083E-07  1.1251E-06  1.3329E-06  1.5811E-06  1.8774E-06  2.2315E-06  2.6558E-06  3.1643E-06  3.7746E-06  4.5081E-06  5.3906E-06  6.4534E-06  7.7349E-06  9.2816E-06  1.1150E-05  1.3409E-05  1.6143E-05  1.9455E-05  2.3468E-05  2.8336E-05
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.6251E-08  0.0000E+00  1.8375E-08  0.0000E+00  3.5174E-08  2.3375E-08  3.4877E-08  5.0736E-08  5.9129E-08  6.2434E-08  7.2821E-08  8.9272E-08  1.0283E-07  1.1960E-07  1.3860E-07  1.6309E-07  1.9227E-07  2.2708E-07  2.6650E-07  3.1361E-07  3.6908E-07  4.3415E-07  5.1130E-07  6.0350E-07  7.1301E-07  8.4247E-07  9.9688E-07  1.1811E-06  1.4006E-06  1.6628E-06  1.9763E-06  2.3517E-06  2.8016E-06  3.3417E-06  3.9906E-06  4.7711E-06  5.7111E-06  6.8443E-06  8.2118E-06  9.8637E-06  1.1861E-05  1.4278E-05  1.7205E-05  2.0752E-05  2.5054E-05
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2537E-08  0.0000E+00  7.0495E-09  0.0000E+00  2.5800E-08  3.9926E-08  4.2216E-08  3.7609E-08  5.1500E-08  5.7985E-08  6.4914E-08  7.6528E-08  9.1177E-08  1.0510E-07  1.2512E-07  1.4533E-07  1.7218E-07  2.0061E-07  2.3574E-07  2.7671E-07  3.2626E-07  3.8435E-07  4.5306E-07  5.3514E-07  6.3154E-07  7.4667E-07  8.8318E-07  1.0464E-06  1.2408E-06  1.4728E-06  1.7502E-06  2.0825E-06  2.4805E-06  2.9583E-06  3.5322E-06  4.2226E-06  5.0539E-06  6.0559E-06  7.2650E-06  8.7255E-06  1.0491E-05  1.2627E-05  1.5214E-05  1.8349E-05  2.2151E-05
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.3496E-08  0.0000E+00  2.7415E-08  2.4237E-08  2.2193E-08  4.1861E-08  4.0212E-08  4.3931E-08  5.8003E-08  6.3520E-08  8.1160E-08  9.0808E-08  1.0856E-07  1.2797E-07  1.5214E-07  1.7717E-07  2.0900E-07  2.4653E-07  2.9009E-07  3.4065E-07  4.0261E-07  4.7442E-07  5.6036E-07  6.6137E-07  7.8306E-07  9.2695E-07  1.0992E-06  1.3045E-06  1.5500E-06  1.8440E-06  2.1961E-06  2.6188E-06  3.1265E-06  3.7371E-06  4.4722E-06  5.3583E-06  6.4274E-06  7.7185E-06  9.2793E-06  1.1168E-05  1.3454E-05  1.6225E-05  1.9585E-05
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.6197E-08  0.0000E+00  3.4756E-08  1.9628E-08  2.1907E-08  3.2330E-08  3.6508E-08  4.6928E-08  5.4144E-08  6.1288E-08  6.8071E-08  8.5971E-08  9.6787E-08  1.1765E-07  1.3530E-07  1.5757E-07  1.8488E-07  2.1746E-07  2.5665E-07  3.0206E-07  3.5632E-07  4.2093E-07  4.9587E-07  5.8664E-07  6.9375E-07  8.2136E-07  9.7400E-07  1.1554E-06  1.3731E-06  1.6329E-06  1.9447E-06  2.3186E-06  2.7678E-06  3.3078E-06  3.9579E-06  4.7416E-06  5.6869E-06  6.8285E-06  8.2083E-06  9.8775E-06  1.1899E-05  1.4347E-05  1.7317E-05
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.5253E-08  0.0000E+00  2.3832E-08  1.4408E-08  1.8743E-08  2.5259E-08  3.5190E-08  3.8349E-08  4.2711E-08  4.4690E-08  6.2704E-08  7.3343E-08  8.3224E-08  1.0284E-07  1.1991E-07  1.4142E-07  1.6474E-07  1.9423E-07  2.2734E-07  2.6785E-07  3.1638E-07  3.7248E-07  4.3949E-07  5.1923E-07  6.1480E-07  7.2759E-07  8.6215E-07  1.0236E-06  1.2159E-06  1.4459E-06  1.7218E-06  2.0524E-06  2.4498E-06  2.9274E-06  3.5024E-06  4.1953E-06  5.0312E-06  6.0404E-06  7.2601E-06  8.7356E-06  1.0522E-05  1.2686E-05  1.5310E-05
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.9780E-08  7.9671E-09  1.5994E-08  1.9128E-08  3.7098E-08  3.5887E-08  4.0827E-08  4.2846E-08  5.7528E-08  6.3734E-08  7.6612E-08  8.9631E-08  1.0313E-07  1.2136E-07  1.4641E-07  1.7107E-07  2.0325E-07  2.3813E-07  2.7982E-07  3.2991E-07  3.9070E-07  4.6051E-07  5.4468E-07  6.4494E-07  7.6436E-07  9.0661E-07  1.0771E-06  1.2806E-06  1.5244E-06  1.8173E-06  2.1686E-06  2.5912E-06  3.0998E-06  3.7125E-06  4.4516E-06  5.3440E-06  6.4223E-06  7.7267E-06  9.3057E-06  1.1219E-05  1.3538E-05
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.0126E-08  1.0832E-08  1.2979E-08  2.3937E-08  2.6593E-08  2.8047E-08  3.6257E-08  4.1140E-08  5.9357E-08  5.9319E-08  6.6065E-08  8.0200E-08  9.3805E-08  1.1246E-07  1.2953E-07  1.5079E-07  1.8001E-07  2.0968E-07  2.4837E-07  2.9238E-07  3.4533E-07  4.0762E-07  4.8235E-07  5.7141E-07  6.7715E-07  8.0293E-07  9.5352E-07  1.1339E-06  1.3501E-06  1.6087E-06  1.9196E-06  2.2935E-06  2.7431E-06  3.2850E-06  3.9385E-06  4.7275E-06  5.6807E-06  6.8338E-06  8.2294E-06  9.9201E-06  1.1970E-05
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.8582E-09  1.9162E-08  1.1268E-08  2.4270E-08  3.0870E-08  3.2682E-08  4.7184E-08  5.4199E-08  6.1145E-08  6.8782E-08  8.2176E-08  9.4726E-08  1.1612E-07  1.3387E-07  1.6031E-07  1.8716E-07  2.1982E-07  2.6004E-07  3.0660E-07  3.6180E-07  4.2793E-07  5.0657E-07  5.9955E-07  7.1155E-07  8.4487E-07  1.0041E-06  1.1951E-06  1.4243E-06  1.6993E-06  2.0299E-06  2.4276E-06  2.9069E-06  3.4847E-06  4.1822E-06  5.0250E-06  6.0442E-06  7.2778E-06  8.7721E-06  1.0583E-05
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.3630E-09  3.3268E-08  1.2794E-08  1.9776E-08  4.0417E-08  3.9822E-08  3.1899E-08  4.9484E-08  5.6449E-08  6.8160E-08  7.7831E-08  8.7218E-08  1.0427E-07  1.2159E-07  1.4219E-07  1.6558E-07  1.9485E-07  2.3104E-07  2.7170E-07  3.2041E-07  3.7913E-07  4.4862E-07  5.3190E-07  6.3021E-07  7.4798E-07  8.8938E-07  1.0582E-06  1.2609E-06  1.5043E-06  1.7967E-06  2.1484E-06  2.5723E-06  3.0832E-06  3.6998E-06  4.4449E-06  5.3459E-06  6.4364E-06  7.7571E-06  9.3579E-06
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8376E-08  9.2027E-09  0.0000E+00  5.3639E-09  3.1650E-08  1.6063E-08  3.1096E-08  3.4356E-08  4.0817E-08  5.5752E-08  6.1482E-08  7.7857E-08  9.2352E-08  1.0667E-07  1.2480E-07  1.4790E-07  1.7205E-07  2.0379E-07  2.3984E-07  2.8320E-07  3.3552E-07  3.9673E-07  4.7052E-07  5.5841E-07  6.6244E-07  7.8757E-07  9.3723E-07  1.1163E-06  1.3316E-06  1.5904E-06  1.9015E-06  2.2762E-06  2.7280E-06  3.2733E-06  3.9321E-06  4.7285E-06  5.6923E-06  6.8597E-06  8.2745E-06
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.3126E-09  1.7200E-08  0.0000E+00  2.6641E-08  2.5171E-08  1.6050E-08  3.0783E-08  3.1213E-08  4.6501E-08  5.2527E-08  5.6394E-08  6.8803E-08  8.1888E-08  9.6580E-08  1.1130E-07  1.3191E-07  1.5368E-07  1.8123E-07  2.1328E-07  2.5206E-07  2.9704E-07  3.5182E-07  4.1670E-07  4.9375E-07  5.8679E-07  6.9744E-07  8.2985E-07  9.8855E-07  1.1789E-06  1.4076E-06  1.6829E-06  2.0141E-06  2.4137E-06  2.8958E-06  3.4782E-06  4.1823E-06  5.0343E-06  6.0660E-06  7.3164E-06
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.4989E-08  2.2613E-08  0.0000E+00  0.0000E+00  1.7768E-08  1.9251E-08  2.5130E-08  3.4239E-08  3.8654E-08  4.4261E-08  5.3775E-08  5.6212E-08  6.6873E-08  8.3276E-08  9.9406E-08  1.1426E-07  1.3423E-07  1.6021E-07  1.8781E-07  2.2272E-07  2.6395E-07  3.1251E-07  3.6888E-07  4.3847E-07  5.2026E-07  6.1785E-07  7.3510E-07  8.7502E-07  1.0434E-06  1.2460E-06  1.4894E-06  1.7824E-06  2.1356E-06  2.5619E-06  3.0767E-06  3.6991E-06  4.4523E-06  5.3642E-06  6.4692E-06
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.3013E-08  0.0000E+00  0.0000E+00  2.7256E-08  1.1387E-08  1.5558E-08  1.7548E-08  2.8286E-08  3.7752E-08  5.1839E-08  5.5385E-08  5.9182E-08  7.7377E-08  8.6337E-08  1.0389E-07  1.2101E-07  1.4386E-07  1.6884E-07  1.9796E-07  2.3343E-07  2.7563E-07  3.2624E-07  3.8801E-07  4.6089E-07  5.4691E-07  6.5058E-07  7.7480E-07  9.2404E-07  1.1028E-06  1.3183E-06  1.5773E-06  1.8899E-06  2.2667E-06  2.7217E-06  3.2721E-06  3.9376E-06  4.7438E-06  5.7205E-06
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.4416E-09  0.0000E+00  0.0000E+00  0.0000E+00  3.0740E-08  2.8127E-08  2.3672E-08  2.7652E-08  3.7170E-08  4.6277E-08  4.7519E-08  5.7942E-08  6.4047E-08  7.9144E-08  8.9096E-08  1.0756E-07  1.2628E-07  1.4965E-07  1.7514E-07  2.0802E-07  2.4520E-07  2.8952E-07  3.4403E-07  4.0803E-07  4.8426E-07  5.7590E-07  6.8605E-07  8.1761E-07  9.7611E-07  1.1665E-06  1.3958E-06  1.6722E-06  2.0053E-06  2.4079E-06  2.8941E-06  3.4825E-06  4.1949E-06  5.0582E-06
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4105E-08  0.0000E+00  0.0000E+00  0.0000E+00  7.4210E-09  1.3422E-08  2.3418E-08  2.8568E-08  2.9151E-08  3.3338E-08  3.5678E-08  5.1544E-08  5.1512E-08  6.6117E-08  8.2938E-08  9.4628E-08  1.0989E-07  1.2960E-07  1.5446E-07  1.8364E-07  2.1566E-07  2.5730E-07  3.0411E-07  3.6039E-07  4.2902E-07  5.1024E-07  6.0742E-07  7.2393E-07  8.6406E-07  1.0325E-06  1.2354E-06  1.4797E-06  1.7743E-06  2.1300E-06  2.5601E-06  3.0802E-06  3.7099E-06  4.4728E-06
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6937E-08  4.6632E-09  1.3070E-08  1.8370E-08  2.1501E-08  3.0577E-08  3.9207E-08  4.6764E-08  5.1064E-08  5.8834E-08  7.1899E-08  8.4498E-08  1.0079E-07  1.1506E-07  1.3567E-07  1.6257E-07  1.9255E-07  2.2825E-07  2.6953E-07  3.2061E-07  3.8042E-07  4.5132E-07  5.3810E-07  6.4073E-07  7.6490E-07  9.1393E-07  1.0931E-06  1.3091E-06  1.5695E-06  1.8843E-06  2.2644E-06  2.7242E-06  3.2808E-06  3.9550E-06
